window_id,window_start_time,window_end_time,node_id,src_ip,dst_ip,src_port,dst_port,total_packets,total_bytes,packet_rate,data_rate,mean_packet_size,std_packet_size,min_packet_size,max_packet_size,mean_interarrival_time,std_interarrival_time,min_interarrival_time,max_interarrival_time,connection_duration,packet_loss_rate,duplicate_packet_count,out_of_order_packet_count,sequence_number_gap,reconnection_count,crc_failure_count,crc_failure_rate,invalid_packet_count,invalid_packet_rate,burst_intensity,mean_sequence_increment,std_sequence_increment,AttackLabel
350,2026-09-05 16:06:30.494414,2026-09-05 16:06:32.508953,1,10.47.28.17,0.0.0.0,56164,9000,2,252,0.992783,125.090683,126,0.0,126,126,2.029703,0.114992,1.948392,2.111015,1218.689363,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
351,2026-09-05 16:06:34.488507,2026-09-05 16:06:36.496279,1,10.47.28.17,0.0.0.0,56164,9000,1,126,0.498065,62.756138,126,0.0,126,126,2.045701,0.0,2.045701,2.045701,1222.676689,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
352,2026-09-05 16:06:36.520607,2026-09-05 16:06:38.561446,1,10.47.28.17,0.0.0.0,56164,9000,2,252,0.979989,123.478616,126,0.0,126,126,2.000541,0.044631,1.968982,2.0321,1224.741857,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
353,2026-09-05 16:06:40.426810,2026-09-05 16:06:42.444999,1,10.47.28.17,0.0.0.0,56164,9000,2,252,0.990987,124.864394,126,0.0,126,126,1.95697,0.027929,1.937221,1.976719,1228.62541,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
354,2026-09-05 16:06:44.393853,2026-09-05 16:06:46.423131,1,10.47.28.17,0.0.0.0,56164,9000,2,252,0.985572,124.182067,126,0.0,126,126,2.000073,0.013787,1.990324,2.009821,1232.603542,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
355,2026-09-05 16:06:48.397504,2026-09-05 16:06:50.412519,1,10.47.28.17,0.0.0.0,56164,9000,2,252,0.992549,125.061126,126,0.0,126,126,1.994528,0.000987,1.99383,1.995225,1236.59293,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
356,2026-09-05 16:06:52.510421,2026-09-05 16:06:54.545146,1,10.47.28.17,0.0.0.0,56164,9000,2,252,0.982934,123.849663,126,0.0,126,126,1.998575,0.168457,1.879458,2.117692,1240.725557,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
357,2026-09-05 16:06:56.526707,2026-09-05 16:06:58.573799,1,10.47.28.17,0.0.0.0,56164,9000,2,252,0.976996,123.10147,126,0.0,126,126,2.035972,0.142632,1.935115,2.136828,1244.75421,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
358,2026-09-05 16:07:00.420774,2026-09-05 16:07:02.450670,1,10.47.28.17,0.0.0.0,56164,9000,2,252,0.985272,124.144261,126,0.0,126,126,1.992067,0.046833,1.958951,2.025183,1248.631081,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
359,2026-09-05 16:07:04.392563,2026-09-05 16:07:06.429494,1,10.47.28.17,0.0.0.0,56164,9000,1,126,0.490935,61.857779,126,0.0,126,126,1.946606,0.0,1.946606,1.946606,1252.609904,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
360,2026-09-05 16:07:06.444744,2026-09-05 16:07:08.450836,1,10.47.28.17,0.0.0.0,56164,9000,1,126,0.498481,62.808668,126,0.0,126,126,2.052181,0.0,2.052181,2.052181,1254.631247,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
361,2026-09-05 16:07:08.498524,2026-09-05 16:07:10.515958,1,10.47.28.17,0.0.0.0,56164,9000,1,126,0.495679,62.455578,126,0.0,126,126,2.05378,0.0,2.05378,2.05378,1256.696368,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
362,2026-09-05 16:07:10.540082,2026-09-05 16:07:12.582438,1,10.47.28.17,0.0.0.0,56164,9000,2,252,0.979261,123.386882,126,0.0,126,126,1.953865,0.124017,1.866172,2.041558,1258.762849,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
363,2026-09-05 16:07:14.429663,2026-09-05 16:07:16.465858,1,10.47.28.17,0.0.0.0,56164,9000,1,126,0.491112,61.880116,126,0.0,126,126,2.023409,0.0,2.023409,2.023409,1262.646269,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
364,2026-09-05 16:07:16.474403,2026-09-05 16:07:18.479494,1,10.47.28.17,0.0.0.0,56164,9000,2,252,0.997461,125.680069,126,0.0,126,126,1.982994,0.087323,1.921247,2.04474,1264.659905,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
365,2026-09-05 16:07:20.391152,2026-09-05 16:07:22.411494,1,10.47.28.17,0.0.0.0,56164,9000,2,252,0.989931,124.731321,126,0.0,126,126,1.999803,0.006084,1.995501,2.004105,1268.591905,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
366,2026-09-05 16:07:24.391467,2026-09-05 16:07:26.441249,1,10.47.28.17,0.0.0.0,56164,9000,2,252,0.975713,122.939872,126,0.0,126,126,1.996415,0.00029,1.99621,1.99662,1272.62166,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
367,2026-09-05 16:07:28.398586,2026-09-05 16:07:30.420323,1,10.47.28.17,0.0.0.0,56164,9000,1,126,0.494624,62.322636,126,0.0,126,126,2.010499,0.0,2.010499,2.010499,1276.600734,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
368,2026-09-05 16:07:30.501187,2026-09-05 16:07:32.533918,1,10.47.28.17,0.0.0.0,56164,9000,2,252,0.983898,123.971147,126,0.0,126,126,2.023723,0.111551,1.944844,2.102601,1278.714329,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
369,2026-09-05 16:07:34.502013,2026-09-05 16:07:36.515230,1,10.47.28.17,0.0.0.0,56164,9000,2,252,0.993435,125.172768,126,0.0,126,126,1.970473,0.120927,1.884965,2.055982,1282.695641,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
370,2026-09-05 16:07:38.499747,2026-09-05 16:07:40.545884,1,10.47.28.17,0.0.0.0,56164,9000,2,252,0.977451,123.158874,126,0.0,126,126,2.050765,0.087686,1.988761,2.112769,1286.726295,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
371,2026-09-05 16:07:42.481995,2026-09-05 16:07:44.521643,1,10.47.28.17,0.0.0.0,56164,9000,2,252,0.980561,123.550741,126,0.0,126,126,1.97331,0.028535,1.953133,1.993487,1290.702054,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
372,2026-09-05 16:07:46.401011,2026-09-05 16:07:48.440553,1,10.47.28.17,0.0.0.0,56164,9000,2,252,0.980612,123.55714,126,0.0,126,126,1.980802,0.021099,1.965883,1.995721,1294.620963,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
373,2026-09-05 16:07:50.469124,2026-09-05 16:07:52.470414,1,10.47.28.17,0.0.0.0,56164,9000,2,252,0.999355,125.918747,126,0.0,126,126,1.999996,0.102383,1.9276,2.072392,1298.650825,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
374,2026-09-05 16:07:54.438662,2026-09-05 16:07:56.447997,1,10.47.28.17,0.0.0.0,56164,9000,1,126,0.497677,62.707305,126,0.0,126,126,2.041939,0.0,2.041939,2.041939,1302.628408,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
375,2026-09-05 16:07:56.510703,2026-09-05 16:07:58.515598,1,10.47.28.17,0.0.0.0,56164,9000,2,252,0.997559,125.692385,126,0.0,126,126,2.011049,0.086255,1.950058,2.072041,1304.696008,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
376,2026-09-05 16:08:00.389292,2026-09-05 16:08:02.393554,1,10.47.28.17,0.0.0.0,56164,9000,1,126,0.498937,62.866018,126,0.0,126,126,1.928531,0.0,1.928531,1.928531,1308.573965,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
377,2026-09-05 16:08:02.451430,2026-09-05 16:08:04.458373,1,10.47.28.17,0.0.0.0,56164,9000,1,126,0.49827,62.782075,126,0.0,126,126,2.062139,0.0,2.062139,2.062139,1310.638783,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
378,2026-09-05 16:08:04.500787,2026-09-05 16:08:06.523753,1,10.47.28.17,0.0.0.0,56164,9000,2,252,0.988648,124.569617,126,0.0,126,126,1.996555,0.074673,1.943753,2.049357,1312.704163,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
379,2026-09-05 16:08:08.387842,2026-09-05 16:08:10.401362,1,10.47.28.17,0.0.0.0,56164,9000,1,126,0.496643,62.577002,126,0.0,126,126,1.943301,0.0,1.943301,1.943301,1316.581772,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
380,2026-09-05 16:08:10.439308,2026-09-05 16:08:12.470814,1,10.47.28.17,0.0.0.0,56164,9000,2,252,0.984491,124.045901,126,0.0,126,126,2.01682,0.048995,1.982175,2.051465,1318.651224,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
381,2026-09-05 16:08:14.443270,2026-09-05 16:08:16.448378,1,10.47.28.17,0.0.0.0,56164,9000,1,126,0.498726,62.839504,126,0.0,126,126,2.021787,0.0,2.021787,2.021787,1322.628789,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
382,2026-09-05 16:08:16.479754,2026-09-05 16:08:18.517062,1,10.47.28.17,0.0.0.0,56164,9000,2,252,0.981688,123.692653,126,0.0,126,126,1.978393,0.082154,1.920301,2.036484,1324.697473,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
383,2026-09-05 16:08:20.469085,2026-09-05 16:08:22.500309,1,10.47.28.17,0.0.0.0,56164,9000,2,252,0.984628,124.063126,126,0.0,126,126,1.996865,0.102055,1.924701,2.069029,1328.680719,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
384,2026-09-05 16:08:24.466609,2026-09-05 16:08:26.484191,1,10.47.28.17,0.0.0.0,56164,9000,1,126,0.495643,62.450966,126,0.0,126,126,2.072822,0.0,2.072822,2.072822,1332.664602,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
385,2026-09-05 16:08:26.504679,2026-09-05 16:08:28.552905,1,10.47.28.17,0.0.0.0,56164,9000,2,252,0.976455,123.033334,126,0.0,126,126,2.002253,0.050654,1.966434,2.038071,1334.733315,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
386,2026-09-05 16:08:30.511738,2026-09-05 16:08:32.530746,1,10.47.28.17,0.0.0.0,56164,9000,2,252,0.990586,124.81379,126,0.0,126,126,1.958025,0.116812,1.875427,2.040624,1338.711156,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
387,2026-09-05 16:08:34.508555,2026-09-05 16:08:36.515768,1,10.47.28.17,0.0.0.0,56164,9000,2,252,0.996407,125.547251,126,0.0,126,126,2.031379,0.127296,1.941367,2.121391,1342.696178,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
388,2026-09-05 16:08:38.388415,2026-09-05 16:08:40.394795,1,10.47.28.17,0.0.0.0,56164,9000,2,252,0.99682,125.599333,126,0.0,126,126,1.969943,0.044479,1.938492,2.001394,1346.575205,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
389,2026-09-05 16:08:42.387650,2026-09-05 16:08:44.405155,1,10.47.28.17,0.0.0.0,56164,9000,1,126,0.495662,62.453372,126,0.0,126,126,1.997841,0.0,1.997841,1.997841,1350.585565,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
390,2026-09-05 16:08:44.525918,2026-09-05 16:08:46.571865,1,10.47.28.17,0.0.0.0,56164,9000,2,252,0.977543,123.17037,126,0.0,126,126,2.009668,0.181869,1.881067,2.138269,1352.752276,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
391,2026-09-05 16:08:48.390136,2026-09-05 16:08:50.402221,1,10.47.28.17,0.0.0.0,56164,9000,1,126,0.496997,62.621625,126,0.0,126,126,1.983151,0.0,1.983151,1.983151,1356.582631,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
392,2026-09-05 16:08:50.476449,2026-09-05 16:08:52.519146,1,10.47.28.17,0.0.0.0,56164,9000,2,252,0.979098,123.366346,126,0.0,126,126,2.006271,0.113196,1.926229,2.086313,1358.699556,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
393,2026-09-05 16:08:54.398175,2026-09-05 16:08:56.399220,1,10.47.28.17,0.0.0.0,56164,9000,2,252,0.999478,125.934185,126,0.0,126,126,1.995055,0.000625,1.994613,1.995497,1362.579631,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
394,2026-09-05 16:08:58.393524,2026-09-05 16:09:00.430195,1,10.47.28.17,0.0.0.0,56164,9000,1,126,0.490997,61.865679,126,0.0,126,126,2.000736,0.0,2.000736,2.000736,1366.610605,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
395,2026-09-05 16:09:00.511996,2026-09-05 16:09:02.546434,1,10.47.28.17,0.0.0.0,56164,9000,2,252,0.983073,123.867138,126,0.0,126,126,2.032479,0.121612,1.946486,2.118472,1368.726845,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
396,2026-09-05 16:09:04.507116,2026-09-05 16:09:06.523729,1,10.47.28.17,0.0.0.0,56164,9000,2,252,0.991762,124.961988,126,0.0,126,126,1.997398,0.072458,1.946162,2.048633,1372.70414,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
397,2026-09-05 16:09:08.509761,2026-09-05 16:09:10.551136,1,10.47.28.17,0.0.0.0,56164,9000,2,252,0.979732,123.446211,126,0.0,126,126,1.969938,0.122392,1.883394,2.056483,1376.731546,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
398,2026-09-05 16:09:12.500139,2026-09-05 16:09:14.530082,1,10.47.28.17,0.0.0.0,56164,9000,2,252,0.985249,124.141374,126,0.0,126,126,2.022693,0.119205,1.938402,2.106984,1380.710493,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
399,2026-09-05 16:09:16.484940,2026-09-05 16:09:18.505981,1,10.47.28.17,0.0.0.0,56164,9000,2,252,0.989589,124.688208,126,0.0,126,126,1.999238,0.066696,1.952077,2.046399,1384.686391,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
400,2026-09-05 16:09:20.408624,2026-09-05 16:09:22.434085,1,10.47.28.17,0.0.0.0,56164,9000,1,126,0.493715,62.208047,126,0.0,126,126,1.971608,0.0,1.971608,1.971608,1388.614496,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
401,2026-09-05 16:09:22.602964,2026-09-05 16:09:24.650616,1,10.47.28.17,0.0.0.0,56164,9000,2,252,0.976729,123.06783,126,0.0,126,126,2.036326,0.223467,1.878311,2.19434,1390.831026,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
402,2026-09-05 16:09:26.396762,2026-09-05 16:09:28.428566,1,10.47.28.17,0.0.0.0,56164,9000,2,252,0.984347,124.027721,126,0.0,126,126,1.956227,0.057614,1.915487,1.996966,1394.608977,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
403,2026-09-05 16:09:30.392249,2026-09-05 16:09:32.407294,1,10.47.28.17,0.0.0.0,56164,9000,1,126,0.496267,62.529623,126,0.0,126,126,1.99852,0.0,1.99852,1.99852,1398.587704,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
404,2026-09-05 16:09:32.459574,2026-09-05 16:09:34.468245,1,10.47.28.17,0.0.0.0,56164,9000,1,126,0.497842,62.728049,126,0.0,126,126,2.067325,0.0,2.067325,2.067325,1400.648655,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
405,2026-09-05 16:09:34.506679,2026-09-05 16:09:36.532622,1,10.47.28.17,0.0.0.0,56164,9000,2,252,0.987195,124.386562,126,0.0,126,126,2.001631,0.06431,1.956157,2.047106,1402.713032,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
406,2026-09-05 16:09:38.508916,2026-09-05 16:09:40.517433,1,10.47.28.17,0.0.0.0,56164,9000,2,252,0.99576,125.465718,126,0.0,126,126,1.963438,0.116872,1.880797,2.046079,1406.697844,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
407,2026-09-05 16:09:42.497594,2026-09-05 16:09:44.499292,1,10.47.28.17,0.0.0.0,56164,9000,2,252,0.999152,125.893116,126,0.0,126,126,2.016038,0.129885,1.924196,2.107881,1410.679702,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
408,2026-09-05 16:09:46.420096,2026-09-05 16:09:48.429019,1,10.47.28.17,0.0.0.0,56164,9000,1,126,0.497779,62.72018,126,0.0,126,126,1.998307,0.0,1.998307,1.998307,1414.60943,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
409,2026-09-05 16:09:48.564421,2026-09-05 16:09:50.599562,1,10.47.28.17,0.0.0.0,56164,9000,2,252,0.982733,123.824345,126,0.0,126,126,1.994666,0.211649,1.845007,2.144324,1416.779972,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
410,2026-09-05 16:09:52.430317,2026-09-05 16:09:54.478269,1,10.47.28.17,0.0.0.0,56164,9000,1,126,0.488293,61.524874,126,0.0,126,126,2.02089,0.0,2.02089,2.02089,1420.65868,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
411,2026-09-05 16:09:54.500794,2026-09-05 16:09:56.542767,1,10.47.28.17,0.0.0.0,56164,9000,2,252,0.979445,123.410077,126,0.0,126,126,1.990027,0.113774,1.909576,2.070477,1422.723178,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
412,2026-09-05 16:09:58.477438,2026-09-05 16:10:00.522469,1,10.47.28.17,0.0.0.0,56164,9000,2,252,0.97798,123.22554,126,0.0,126,126,1.99078,0.107887,1.914493,2.067068,1426.702879,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
413,2026-09-05 16:10:02.397540,2026-09-05 16:10:04.401961,1,10.47.28.17,0.0.0.0,56164,9000,2,252,0.997794,125.722077,126,0.0,126,126,1.998734,0.009722,1.99186,2.005609,1430.582372,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
414,2026-09-05 16:10:06.456046,2026-09-05 16:10:08.485597,1,10.47.28.17,0.0.0.0,56164,9000,1,126,0.49272,62.082689,126,0.0,126,126,2.066646,0.0,2.066646,2.066646,1434.666008,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
415,2026-09-05 16:10:08.506985,2026-09-05 16:10:10.552675,1,10.47.28.17,0.0.0.0,56164,9000,2,252,0.977665,123.185816,126,0.0,126,126,1.999373,0.072926,1.947807,2.05094,1436.733086,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
416,2026-09-05 16:10:12.389076,2026-09-05 16:10:14.430537,1,10.47.28.17,0.0.0.0,56164,9000,2,252,0.979691,123.441021,126,0.0,126,126,1.967996,0.047677,1.934283,2.001708,1440.610947,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
417,2026-09-05 16:10:16.502772,2026-09-05 16:10:18.507181,1,10.47.28.17,0.0.0.0,56164,9000,2,252,0.9978,125.722794,126,0.0,126,126,2.010497,0.143529,1.909007,2.111988,1444.687592,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
418,2026-09-05 16:10:20.491745,2026-09-05 16:10:22.497710,1,10.47.28.17,0.0.0.0,56164,9000,2,252,0.997026,125.625323,126,0.0,126,126,2.010017,0.098924,1.940067,2.079966,1448.67812,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
419,2026-09-05 16:10:24.608332,2026-09-05 16:10:26.628714,1,10.47.28.17,0.0.0.0,56164,9000,2,252,0.989912,124.728907,126,0.0,126,126,1.986373,0.268909,1.796226,2.176521,1452.809125,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
420,2026-09-05 16:10:28.477560,2026-09-05 16:10:30.506238,1,10.47.28.17,0.0.0.0,56164,9000,2,252,0.985864,124.218874,126,0.0,126,126,1.999981,0.103267,1.92696,2.073002,1456.686648,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
421,2026-09-05 16:10:32.474208,2026-09-05 16:10:34.513086,1,10.47.28.17,0.0.0.0,56164,9000,2,252,0.980932,123.597421,126,0.0,126,126,2.006655,0.089141,1.943623,2.069688,1460.693496,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
422,2026-09-05 16:10:36.387009,2026-09-05 16:10:38.436558,1,10.47.28.17,0.0.0.0,56164,9000,1,126,0.487912,61.476929,126,0.0,126,126,1.969178,0.0,1.969178,1.969178,1464.616969,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
423,2026-09-05 16:10:38.519690,2026-09-05 16:10:40.552553,1,10.47.28.17,0.0.0.0,56164,9000,2,252,0.983834,123.963092,126,0.0,126,126,2.004092,0.181853,1.875502,2.132681,1466.732964,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
424,2026-09-05 16:10:42.391335,2026-09-05 16:10:44.436140,1,10.47.28.17,0.0.0.0,56164,9000,1,126,0.489044,61.619573,126,0.0,126,126,1.996143,0.0,1.996143,1.996143,1470.61655,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
425,2026-09-05 16:10:44.463690,2026-09-05 16:10:46.500845,1,10.47.28.17,0.0.0.0,56164,9000,2,252,0.981761,123.701889,126,0.0,126,126,2.00037,0.101802,1.928385,2.072355,1472.681256,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
426,2026-09-05 16:10:48.391180,2026-09-05 16:10:50.430972,1,10.47.28.17,0.0.0.0,56164,9000,2,252,0.980492,123.542019,126,0.0,126,126,1.998567,0.000761,1.998029,1.999105,1476.611382,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
427,2026-09-05 16:10:52.536195,2026-09-05 16:10:54.562573,1,10.47.28.17,0.0.0.0,56164,9000,2,252,0.986983,124.359853,126,0.0,126,126,2.009005,0.195134,1.871024,2.146986,1480.742983,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
428,2026-09-05 16:10:56.402678,2026-09-05 16:10:58.440881,1,10.47.28.17,0.0.0.0,56164,9000,1,126,0.490628,61.819161,126,0.0,126,126,1.995459,0.0,1.995459,1.995459,1484.621292,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
