window_id,window_start_time,window_end_time,node_id,src_ip,dst_ip,src_port,dst_port,total_packets,total_bytes,packet_rate,data_rate,mean_packet_size,std_packet_size,min_packet_size,max_packet_size,mean_interarrival_time,std_interarrival_time,min_interarrival_time,max_interarrival_time,connection_duration,packet_loss_rate,duplicate_packet_count,out_of_order_packet_count,sequence_number_gap,reconnection_count,crc_failure_count,crc_failure_rate,invalid_packet_count,invalid_packet_rate,burst_intensity,mean_sequence_increment,std_sequence_increment,AttackLabel
603,2026-09-06 07:04:48.922225,2026-09-06 07:04:50.964032,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.979524,123.420063,126,0.0,126,126,2.038644,0.036324,2.012959,2.064329,1657.770325,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,PacketInjectionExperiment
604,2026-09-06 07:04:53.100968,2026-09-06 07:04:55.129555,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.985908,124.224363,126,0.0,126,126,1.976486,0.267708,1.787188,2.165784,1661.935849,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,PacketInjectionExperiment
605,2026-09-06 07:04:56.975971,2026-09-06 07:04:58.981496,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.997245,125.652907,126,0.0,126,126,1.99508,0.131148,1.902344,2.087816,1665.787789,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,PacketInjectionExperiment
606,2026-09-06 07:05:00.975186,2026-09-06 07:05:03.023762,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.976288,123.012285,126,0.0,126,126,2.019939,0.108798,1.943007,2.096871,1669.830055,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,PacketInjectionExperiment
607,2026-09-06 07:05:04.856863,2026-09-06 07:05:06.859910,1,10.47.28.17,0.0.0.0,58214,9000,1,126,0.499239,62.904173,126,0.0,126,126,1.938669,0.0,1.938669,1.938669,1673.666203,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,PacketInjectionExperiment
608,2026-09-06 07:05:07.127282,2026-09-06 07:05:09.128586,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.999348,125.917892,126,0.0,126,126,2.051324,0.309848,1.832228,2.270419,1675.93488,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,PacketInjectionExperiment
609,2026-09-06 07:05:10.898270,2026-09-06 07:05:12.909325,1,10.47.28.17,0.0.0.0,58214,9000,1,126,0.497251,62.653682,126,0.0,126,126,1.938759,0.0,1.938759,1.938759,1679.715618,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,PacketInjectionExperiment
610,2026-09-06 07:05:13.052767,2026-09-06 07:05:15.080713,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.98622,124.263679,126,0.0,126,126,2.000589,0.217659,1.846681,2.154497,1681.887006,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,PacketInjectionExperiment
611,2026-09-06 07:05:16.860878,2026-09-06 07:05:18.861480,1,10.47.28.17,0.0.0.0,58214,9000,1,126,0.49985,62.981057,126,0.0,126,126,1.96143,0.0,1.96143,1.96143,1685.667773,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,PacketInjectionExperiment
612,2026-09-06 07:05:19.102162,2026-09-06 07:05:21.132999,1,10.47.28.17,0.0.0.0,58214,9000,5,630,2.462039,310.216911,126,0.0,126,126,0.860882,0.920269,0.399502,2.241284,1687.939293,0.0,0,0,0,1,0,0.0,0,0.0,4.0,-262.5,527.0,PacketInjectionExperiment
613,2026-09-06 07:05:21.154473,2026-09-06 07:05:23.200327,1,10.47.28.17,0.0.0.0,58214,9000,7,882,3.421555,431.115939,126,0.0,126,126,0.288414,0.155572,0.013493,0.401387,1690.00662,0.993377,0,5,1050,0,0,0.0,0,0.0,5.714286,1,0.0,PacketInjectionExperiment
614,2026-09-06 07:05:23.401770,2026-09-06 07:05:25.424048,1,127.0.0.1,0.0.0.0,62559,9000,7,882,3.461442,436.141647,126,0.0,126,126,0.341902,0.100991,0.149314,0.401295,1692.230342,0.0,0,6,0,0,0,0.0,0,0.0,2.857143,0.0,0.0,PacketInjectionExperiment
615,2026-09-06 07:05:25.808460,2026-09-06 07:05:27.844155,1,127.0.0.1,0.0.0.0,62559,9000,7,882,3.438629,433.267196,126,0.0,126,126,0.343744,0.101576,0.153148,0.401147,1694.650449,0.0,0,6,0,0,0,0.0,0,0.0,2.857143,0.0,0.0,PacketInjectionExperiment
616,2026-09-06 07:05:28.214542,2026-09-06 07:05:30.216139,1,127.0.0.1,0.0.0.0,62559,9000,6,756,2.997605,377.698287,126,0.0,126,126,0.334123,0.108481,0.149605,0.401186,1697.022433,0.0,0,5,0,0,0,0.0,0,0.0,3.333333,0.0,0.0,PacketInjectionExperiment
617,2026-09-06 07:05:30.232170,2026-09-06 07:05:32.235661,1,127.0.0.1,0.0.0.0,62559,9000,7,882,3.493902,440.231645,126,0.0,126,126,0.343668,0.101479,0.155591,0.413648,1699.041954,0.0,0,6,0,0,0,0.0,0,0.0,2.857143,0.0,0.0,PacketInjectionExperiment
618,2026-09-06 07:05:32.625108,2026-09-06 07:05:34.654329,1,127.0.0.1,0.0.0.0,62559,9000,7,882,3.4496,434.64954,126,0.0,126,126,0.343668,0.099927,0.165588,0.401165,1701.460623,0.0,0,6,0,0,0,0.0,0,0.0,2.857143,0.0,0.0,PacketInjectionExperiment
619,2026-09-06 07:05:34.967986,2026-09-06 07:05:36.975347,1,10.47.28.17,0.0.0.0,58214,9000,7,882,3.487166,439.382866,126,0.0,126,126,0.328733,0.124296,0.063298,0.40157,1703.781641,0.0,0,5,0,0,0,0.0,0,0.0,5.714286,1,0.0,PacketInjectionExperiment
620,2026-09-06 07:05:37.037235,2026-09-06 07:05:39.042720,1,127.0.0.1,0.0.0.0,62559,9000,6,756,2.991795,376.966204,126,0.0,126,126,0.323484,0.126466,0.106228,0.401166,1705.849013,0.0,0,5,0,0,0,0.0,0,0.0,3.333333,0.0,0.0,PacketInjectionExperiment
621,2026-09-06 07:05:39.042846,2026-09-06 07:05:41.070417,1,127.0.0.1,0.0.0.0,62559,9000,7,882,3.452408,435.003373,126,0.0,126,126,0.311188,0.113276,0.170936,0.40172,1707.87671,0.0,0,6,0,0,0,0.0,0,0.0,2.857143,0.0,0.0,PacketInjectionExperiment
622,2026-09-06 07:05:41.451432,2026-09-06 07:05:43.493101,1,127.0.0.1,0.0.0.0,62559,9000,7,882,3.428567,431.999428,126,0.0,126,126,0.343765,0.098111,0.188011,0.401237,1710.299395,0.0,0,6,0,0,0,0.0,0,0.0,2.857143,0.0,0.0,PacketInjectionExperiment
623,2026-09-06 07:05:43.857928,2026-09-06 07:05:45.862645,1,127.0.0.1,0.0.0.0,62559,9000,6,756,2.992941,377.110609,126,0.0,126,126,0.334355,0.103692,0.197651,0.40139,1712.668938,0.0,0,5,0,0,0,0.0,0,0.0,3.333333,0.0,0.0,PacketInjectionExperiment
624,2026-09-06 07:05:45.864173,2026-09-06 07:05:47.882860,1,127.0.0.1,0.0.0.0,62559,9000,7,882,3.4676,436.917658,126,0.0,126,126,0.343824,0.097971,0.199879,0.401497,1714.689154,0.0,0,6,0,0,0,0.0,0,0.0,2.857143,0.0,0.0,PacketInjectionExperiment
625,2026-09-06 07:05:48.270274,2026-09-06 07:05:50.302792,1,127.0.0.1,0.0.0.0,62559,9000,7,882,3.444004,433.944465,126,0.0,126,126,0.343712,0.097936,0.193059,0.401325,1717.109085,0.0,0,6,0,0,0,0.0,0,0.0,2.857143,0.0,0.0,PacketInjectionExperiment
626,2026-09-06 07:05:50.676280,2026-09-06 07:05:52.724729,1,127.0.0.1,0.0.0.0,62559,9000,7,882,3.41722,430.569757,126,0.0,126,126,0.343905,0.098552,0.18134,0.402095,1719.531022,0.0,0,6,0,0,0,0.0,0,0.0,2.857143,0.0,0.0,PacketInjectionExperiment
627,2026-09-06 07:05:52.989359,2026-09-06 07:05:54.996447,1,10.47.28.17,0.0.0.0,58214,9000,7,882,3.48764,439.442679,126,0.0,126,126,0.312185,0.126756,0.094544,0.401116,1721.802741,0.0,0,5,0,0,0,0.0,0,0.0,5.714286,1,0.0,PacketInjectionExperiment
628,2026-09-06 07:05:55.088671,2026-09-06 07:05:57.115132,1,127.0.0.1,0.0.0.0,62559,9000,7,882,3.454298,435.24151,126,0.0,126,126,0.317946,0.10558,0.167833,0.401406,1723.921426,0.0,0,6,0,0,0,0.0,0,0.0,2.857143,0.0,0.0,PacketInjectionExperiment
629,2026-09-06 07:05:57.495107,2026-09-06 07:05:59.540198,1,127.0.0.1,0.0.0.0,62559,9000,7,882,3.42283,431.27662,126,0.0,126,126,0.343878,0.100895,0.159047,0.401428,1726.346492,0.0,0,6,0,0,0,0.0,0,0.0,2.857143,0.0,0.0,PacketInjectionExperiment
630,2026-09-06 07:05:59.902804,2026-09-06 07:06:01.915563,1,127.0.0.1,0.0.0.0,62559,9000,7,882,3.477813,438.204481,126,0.0,126,126,0.343875,0.101069,0.156901,0.40195,1728.721856,0.0,0,6,0,0,0,0.0,0,0.0,2.857143,0.0,0.0,PacketInjectionExperiment
631,2026-09-06 07:06:02.309427,2026-09-06 07:06:04.338987,1,127.0.0.1,0.0.0.0,62559,9000,7,882,3.449023,434.576934,126,0.0,126,126,0.344055,0.102519,0.148757,0.402764,1731.14528,0.0,0,6,0,0,0,0.0,0,0.0,2.857143,0.0,0.0,PacketInjectionExperiment
632,2026-09-06 07:06:04.717515,2026-09-06 07:06:06.763650,1,127.0.0.1,0.0.0.0,62559,9000,7,882,3.421083,431.056462,126,0.0,126,126,0.343663,0.099874,0.165527,0.401146,1733.569944,0.0,0,6,0,0,0,0.0,0,0.0,2.857143,0.0,0.0,PacketInjectionExperiment
633,2026-09-06 07:06:06.911111,2026-09-06 07:06:08.932275,1,10.47.28.17,0.0.0.0,58214,9000,7,882,3.463351,436.382165,126,0.0,126,126,0.305319,0.12158,0.132459,0.401143,1735.738569,0.0,0,5,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
634,2026-09-06 07:06:09.127730,2026-09-06 07:06:11.150372,1,127.0.0.1,0.0.0.0,62559,9000,7,882,3.46082,436.063298,126,0.0,126,126,0.324935,0.145934,0.012979,0.401518,1737.956666,0.0,0,6,0,0,0,0.0,0,0.0,5.714286,0.0,0.0,PacketInjectionExperiment
635,2026-09-06 07:06:11.534659,2026-09-06 07:06:13.575502,1,127.0.0.1,0.0.0.0,62559,9000,7,882,3.429955,432.174349,126,0.0,126,126,0.344428,0.117391,0.089325,0.404597,1740.381796,0.0,0,6,0,0,0,0.0,0,0.0,2.857143,0.0,0.0,PacketInjectionExperiment
636,2026-09-06 07:06:13.945554,2026-09-06 07:06:15.994764,1,127.0.0.1,0.0.0.0,62559,9000,7,882,3.41595,430.409753,126,0.0,126,126,0.343889,0.131874,0.047541,0.401941,1742.801057,0.0,0,6,0,0,0,0.0,0,0.0,2.857143,0.0,0.0,PacketInjectionExperiment
637,2026-09-06 07:06:16.353281,2026-09-06 07:06:18.367296,1,127.0.0.1,0.0.0.0,62559,9000,7,882,3.475644,437.931206,126,0.0,126,126,0.343774,0.146171,0.012469,0.401411,1745.173589,0.0,0,6,0,0,0,0.0,0,0.0,5.714286,0.0,0.0,PacketInjectionExperiment
638,2026-09-06 07:06:18.759162,2026-09-06 07:06:20.788837,1,127.0.0.1,0.0.0.0,62559,9000,7,882,3.448827,434.552175,126,0.0,126,126,0.343835,0.105555,0.132505,0.403548,1747.595131,0.0,0,6,0,0,0,0.0,0,0.0,2.857143,0.0,0.0,PacketInjectionExperiment
639,2026-09-06 07:06:20.857842,2026-09-06 07:06:22.907849,1,10.47.28.17,0.0.0.0,58214,9000,7,882,3.414623,430.242461,126,0.0,126,126,0.30241,0.140995,0.092568,0.401306,1749.714143,0.0,0,5,0,0,0,0.0,0,0.0,5.714286,1,0.0,PacketInjectionExperiment
640,2026-09-06 07:06:23.171592,2026-09-06 07:06:25.177112,1,127.0.0.1,0.0.0.0,62559,9000,6,756,2.991742,376.959527,126,0.0,126,126,0.377482,0.044796,0.28945,0.401443,1751.983405,0.0,0,5,0,0,0,0.0,0,0.0,3.333333,0.0,0.0,PacketInjectionExperiment
641,2026-09-06 07:06:25.177246,2026-09-06 07:06:27.195519,1,127.0.0.1,0.0.0.0,62559,9000,7,882,3.468311,437.007206,126,0.0,126,126,0.290965,0.149189,0.030213,0.402478,1754.001812,0.0,0,6,0,0,0,0.0,0,0.0,2.857143,0.0,0.0,PacketInjectionExperiment
642,2026-09-06 07:06:27.584927,2026-09-06 07:06:29.618271,1,127.0.0.1,0.0.0.0,62559,9000,7,882,3.442605,433.768261,126,0.0,126,126,0.343856,0.118341,0.085425,0.401946,1756.424564,0.0,0,6,0,0,0,0.0,0,0.0,5.714286,0.0,0.0,PacketInjectionExperiment
643,2026-09-06 07:06:29.991876,2026-09-06 07:06:32.038634,1,127.0.0.1,0.0.0.0,62559,9000,7,882,3.420043,430.925459,126,0.0,126,126,0.343895,0.09819,0.183885,0.401654,1758.844927,0.0,0,6,0,0,0,0.0,0,0.0,2.857143,0.0,0.0,PacketInjectionExperiment
644,2026-09-06 07:06:32.399153,2026-09-06 07:06:34.412532,1,127.0.0.1,0.0.0.0,62559,9000,7,882,3.476743,438.069565,126,0.0,126,126,0.343878,0.120499,0.078861,0.401372,1761.218825,0.0,0,6,0,0,0,0.0,0,0.0,2.857143,0.0,0.0,PacketInjectionExperiment
645,2026-09-06 07:06:34.805923,2026-09-06 07:06:36.833342,1,127.0.0.1,0.0.0.0,62559,9000,7,882,3.452666,435.035959,126,0.0,126,126,0.343647,0.103811,0.140323,0.401152,1763.639635,0.0,0,6,0,0,0,0.0,0,0.0,2.857143,0.0,0.0,PacketInjectionExperiment
646,2026-09-06 07:06:37.126797,2026-09-06 07:06:39.151266,1,10.47.28.17,0.0.0.0,58214,9000,7,882,3.457697,435.669768,126,0.0,126,126,0.308535,0.134281,0.084729,0.40119,1765.95756,0.0,0,5,0,0,0,0.0,0,0.0,5.714286,1,0.0,PacketInjectionExperiment
647,2026-09-06 07:06:39.217480,2026-09-06 07:06:41.221426,1,127.0.0.1,0.0.0.0,62559,9000,6,756,2.994092,377.255617,126,0.0,126,126,0.315477,0.147877,0.041121,0.401418,1768.02772,0.0,0,5,0,0,0,0.0,0,0.0,6.666667,0.0,0.0,PacketInjectionExperiment
648,2026-09-06 07:06:41.229354,2026-09-06 07:06:43.238627,1,127.0.0.1,0.0.0.0,62559,9000,7,882,3.483847,438.964729,126,0.0,126,126,0.33788,0.129994,0.046134,0.401002,1770.044921,0.0,0,6,0,0,0,0.0,0,0.0,2.857143,0.0,0.0,PacketInjectionExperiment
649,2026-09-06 07:06:43.629552,2026-09-06 07:06:45.656262,1,127.0.0.1,0.0.0.0,62559,9000,7,882,3.453874,435.188107,126,0.0,126,126,0.344013,0.14151,0.023754,0.402774,1772.462555,0.0,0,6,0,0,0,0.0,0,0.0,5.714286,0.0,0.0,PacketInjectionExperiment
650,2026-09-06 07:06:46.037621,2026-09-06 07:06:48.078471,1,127.0.0.1,0.0.0.0,62559,9000,7,882,3.429943,432.172784,126,0.0,126,126,0.343769,0.142879,0.020203,0.401467,1774.884765,0.0,0,6,0,0,0,0.0,0,0.0,5.714286,0.0,0.0,PacketInjectionExperiment
651,2026-09-06 07:06:48.444795,2026-09-06 07:06:50.449576,1,127.0.0.1,0.0.0.0,62559,9000,6,756,2.992845,377.0985,126,0.0,126,126,0.334523,0.156921,0.014422,0.401838,1777.25587,0.0,0,5,0,0,0,0.0,0,0.0,6.666667,0.0,0.0,PacketInjectionExperiment
652,2026-09-06 07:06:50.477962,2026-09-06 07:06:52.520412,1,127.0.0.1,0.0.0.0,62559,9000,7,882,3.427257,431.834327,126,0.0,126,126,0.343937,0.118929,0.086652,0.427866,1779.326706,0.0,0,6,0,0,0,0.0,0,0.0,2.857143,0.0,0.0,PacketInjectionExperiment
653,2026-09-06 07:06:52.858659,2026-09-06 07:06:54.895134,1,127.0.0.1,0.0.0.0,62559,9000,7,882,3.437311,433.101225,126,0.0,126,126,0.343969,0.099783,0.168047,0.402544,1781.701428,0.0,0,6,0,0,0,0.0,0,0.0,2.857143,0.0,0.0,PacketInjectionExperiment
654,2026-09-06 07:06:54.938315,2026-09-06 07:06:56.965173,1,10.47.28.17,0.0.0.0,58214,9000,7,882,3.453621,435.156215,126,0.0,126,126,0.288107,0.170861,0.011935,0.401248,1783.771467,0.0,0,5,0,0,0,0.0,0,0.0,5.714286,1,0.0,PacketInjectionExperiment
655,2026-09-06 07:06:57.271736,2026-09-06 07:06:59.285705,1,127.0.0.1,0.0.0.0,62559,9000,7,882,3.475724,437.941212,126,0.0,126,126,0.342112,0.12837,0.054528,0.401302,1786.091998,0.0,0,6,0,0,0,0.0,0,0.0,5.714286,0.0,0.0,PacketInjectionExperiment
656,2026-09-06 07:06:59.678488,2026-09-06 07:07:01.705661,1,127.0.0.1,0.0.0.0,62559,9000,7,882,3.453084,435.088556,126,0.0,126,126,0.344085,0.119357,0.082733,0.402311,1788.511955,0.0,0,6,0,0,0,0.0,0,0.0,2.857143,0.0,0.0,PacketInjectionExperiment
657,2026-09-06 07:07:02.086708,2026-09-06 07:07:04.127909,1,127.0.0.1,0.0.0.0,62559,9000,7,882,3.429355,432.098681,126,0.0,126,126,0.343747,0.13568,0.037725,0.401382,1790.934202,0.0,0,6,0,0,0,0.0,0,0.0,5.714286,0.0,0.0,PacketInjectionExperiment
658,2026-09-06 07:07:04.492756,2026-09-06 07:07:06.497822,1,127.0.0.1,0.0.0.0,62559,9000,6,756,2.99242,377.044961,126,0.0,126,126,0.334153,0.161223,0.005085,0.401328,1793.304115,0.0,0,5,0,0,0,0.0,0,0.0,3.333333,0.0,0.0,PacketInjectionExperiment
659,2026-09-06 07:07:06.498093,2026-09-06 07:07:08.516332,1,127.0.0.1,0.0.0.0,62559,9000,7,882,3.468371,437.014692,126,0.0,126,126,0.34375,0.14309,0.019686,0.401379,1795.322626,0.0,0,6,0,0,0,0.0,0,0.0,5.714286,0.0,0.0,PacketInjectionExperiment
660,2026-09-06 07:07:08.903943,2026-09-06 07:07:10.938298,1,127.0.0.1,0.0.0.0,62559,9000,7,882,3.440893,433.552513,126,0.0,126,126,0.343662,0.104701,0.135553,0.400995,1797.744592,0.0,0,6,0,0,0,0.0,0,0.0,2.857143,0.0,0.0,PacketInjectionExperiment
661,2026-09-06 07:07:11.134953,2026-09-06 07:07:13.158541,1,10.47.28.17,0.0.0.0,58214,9000,7,882,3.459203,435.859589,126,0.0,126,126,0.286695,0.136593,0.056523,0.401503,1799.964834,0.0,0,5,0,0,0,0.0,0,0.0,5.714286,1,0.0,PacketInjectionExperiment
662,2026-09-06 07:07:13.316606,2026-09-06 07:07:15.328249,1,127.0.0.1,0.0.0.0,62559,9000,7,882,3.479743,438.447592,126,0.0,126,126,0.343755,0.098209,0.186323,0.401461,1802.134542,0.0,0,6,0,0,0,0.0,0,0.0,2.857143,0.0,0.0,PacketInjectionExperiment
663,2026-09-06 07:07:15.722449,2026-09-06 07:07:17.749084,1,127.0.0.1,0.0.0.0,62559,9000,7,882,3.454001,435.204132,126,0.0,126,126,0.343793,0.128427,0.056484,0.401541,1804.555377,0.0,0,6,0,0,0,0.0,0,0.0,2.857143,0.0,0.0,PacketInjectionExperiment
664,2026-09-06 07:07:18.129812,2026-09-06 07:07:20.172052,1,127.0.0.1,0.0.0.0,62559,9000,7,882,3.427608,431.87859,126,0.0,126,126,0.34391,0.130287,0.051739,0.401511,1806.978346,0.0,0,6,0,0,0,0.0,0,0.0,2.857143,0.0,0.0,PacketInjectionExperiment
665,2026-09-06 07:07:20.536550,2026-09-06 07:07:22.542971,1,127.0.0.1,0.0.0.0,62559,9000,7,882,3.488798,439.588524,126,0.0,126,126,0.343765,0.144318,0.016782,0.401432,1809.349265,0.0,0,6,0,0,0,0.0,0,0.0,5.714286,0.0,0.0,PacketInjectionExperiment
666,2026-09-06 07:07:22.881613,2026-09-06 07:07:24.919348,1,10.47.28.17,0.0.0.0,58214,9000,6,756,2.944444,370.999984,126,0.0,126,126,0.33456,0.13595,0.061701,0.402391,1811.725642,0.0,0,5,0,0,0,0.0,0,0.0,6.666667,0.0,0.0,PacketInjectionExperiment
667,2026-09-06 07:07:24.944936,2026-09-06 07:07:26.990287,1,10.47.28.17,0.0.0.0,58214,9000,8,1008,3.911309,492.824884,126,0.0,126,126,0.300699,0.159061,0.009342,0.401118,1813.796581,0.0,0,6,0,0,0,0.0,0,0.0,5.0,1,0.0,PacketInjectionExperiment
668,2026-09-06 07:07:27.356711,2026-09-06 07:07:29.360438,1,127.0.0.1,0.0.0.0,62559,9000,6,756,2.994419,377.29678,126,0.0,126,126,0.340649,0.148154,0.038233,0.401736,1816.166732,0.0,0,5,0,0,0,0.0,0,0.0,6.666667,0.0,0.0,PacketInjectionExperiment
669,2026-09-06 07:07:29.369224,2026-09-06 07:07:31.380454,1,127.0.0.1,0.0.0.0,62559,9000,7,882,3.480457,438.537613,126,0.0,126,126,0.338477,0.106924,0.115324,0.401792,1818.186748,0.0,0,6,0,0,0,0.0,0,0.0,2.857143,0.0,0.0,PacketInjectionExperiment
670,2026-09-06 07:07:31.769400,2026-09-06 07:07:33.805256,1,127.0.0.1,0.0.0.0,62559,9000,7,882,3.438358,433.233048,126,0.0,126,126,0.343875,0.120287,0.079479,0.401552,1820.611549,0.0,0,6,0,0,0,0.0,0,0.0,2.857143,0.0,0.0,PacketInjectionExperiment
671,2026-09-06 07:07:34.176566,2026-09-06 07:07:36.226525,1,127.0.0.1,0.0.0.0,62559,9000,7,882,3.414703,430.252569,126,0.0,126,126,0.343819,0.136328,0.036166,0.401248,1823.032819,0.0,0,6,0,0,0,0.0,0,0.0,2.857143,0.0,0.0,PacketInjectionExperiment
672,2026-09-06 07:07:36.583037,2026-09-06 07:07:38.600172,1,127.0.0.1,0.0.0.0,62559,9000,7,882,3.470268,437.253797,126,0.0,126,126,0.344097,0.129208,0.054888,0.403534,1825.406466,0.0,0,6,0,0,0,0.0,0,0.0,2.857143,0.0,0.0,PacketInjectionExperiment
673,2026-09-06 07:07:38.969679,2026-09-06 07:07:40.971497,1,10.47.28.17,0.0.0.0,58214,9000,7,882,3.496821,440.599403,126,0.0,126,126,0.327336,0.141672,0.020048,0.401307,1827.777791,0.0,0,5,0,0,0,0.0,0,0.0,5.714286,1,0.0,PacketInjectionExperiment
674,2026-09-06 07:07:40.995954,2026-09-06 07:07:43.040412,1,127.0.0.1,0.0.0.0,62559,9000,7,882,3.42389,431.410151,126,0.0,126,126,0.302698,0.130576,0.113854,0.401093,1829.846706,0.0,0,6,0,0,0,0.0,0,0.0,2.857143,0.0,0.0,PacketInjectionExperiment
675,2026-09-06 07:07:43.402165,2026-09-06 07:07:45.415304,1,127.0.0.1,0.0.0.0,62559,9000,7,882,3.477156,438.121705,126,0.0,126,126,0.343825,0.10653,0.127702,0.401414,1832.221598,0.0,0,6,0,0,0,0.0,0,0.0,2.857143,0.0,0.0,PacketInjectionExperiment
676,2026-09-06 07:07:45.808643,2026-09-06 07:07:47.839117,1,127.0.0.1,0.0.0.0,62559,9000,7,882,3.44747,434.38119,126,0.0,126,126,0.343923,0.102279,0.147856,0.401139,1834.645411,0.0,0,6,0,0,0,0.0,0,0.0,2.857143,0.0,0.0,PacketInjectionExperiment
677,2026-09-06 07:07:48.216358,2026-09-06 07:07:50.261436,1,127.0.0.1,0.0.0.0,62559,9000,7,882,3.422853,431.279436,126,0.0,126,126,0.34376,0.105793,0.131086,0.401437,1837.067729,0.0,0,6,0,0,0,0.0,0,0.0,2.857143,0.0,0.0,PacketInjectionExperiment
678,2026-09-06 07:07:50.622746,2026-09-06 07:07:52.630995,1,127.0.0.1,0.0.0.0,62559,9000,7,882,3.485624,439.188609,126,0.0,126,126,0.343895,0.100454,0.161845,0.402241,1839.437289,0.0,0,6,0,0,0,0.0,0,0.0,2.857143,0.0,0.0,PacketInjectionExperiment
679,2026-09-06 07:07:52.861856,2026-09-06 07:07:54.902876,1,10.47.28.17,0.0.0.0,58214,9000,7,882,3.429657,432.136739,126,0.0,126,126,0.320701,0.102698,0.168561,0.401209,1841.70917,0.0,0,5,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
680,2026-09-06 07:07:55.035329,2026-09-06 07:07:57.076036,1,127.0.0.1,0.0.0.0,62559,9000,7,882,3.430183,432.203079,126,0.0,126,126,0.309583,0.118145,0.152656,0.401264,1843.88233,0.0,0,6,0,0,0,0.0,0,0.0,2.857143,0.0,0.0,PacketInjectionExperiment
681,2026-09-06 07:07:57.441597,2026-09-06 07:07:59.448825,1,127.0.0.1,0.0.0.0,62559,9000,7,882,3.487395,439.411831,126,0.0,126,126,0.343866,0.098963,0.175249,0.401948,1846.255119,0.0,0,6,0,0,0,0.0,0,0.0,2.857143,0.0,0.0,PacketInjectionExperiment
682,2026-09-06 07:07:59.848818,2026-09-06 07:08:01.869788,1,127.0.0.1,0.0.0.0,62559,9000,7,882,3.463682,436.423967,126,0.0,126,126,0.343628,0.09949,0.169019,0.401168,1848.676082,0.0,0,6,0,0,0,0.0,0,0.0,2.857143,0.0,0.0,PacketInjectionExperiment
683,2026-09-06 07:08:02.254323,2026-09-06 07:08:04.290025,1,127.0.0.1,0.0.0.0,62559,9000,7,882,3.438616,433.265623,126,0.0,126,126,0.343695,0.120575,0.078464,0.401188,1851.096319,0.0,0,6,0,0,0,0.0,0,0.0,5.714286,0.0,0.0,PacketInjectionExperiment
684,2026-09-06 07:08:04.659863,2026-09-06 07:08:06.708817,1,127.0.0.1,0.0.0.0,62559,9000,7,882,3.416378,430.463592,126,0.0,126,126,0.343644,0.119669,0.081044,0.401265,1853.515111,0.0,0,6,0,0,0,0.0,0,0.0,2.857143,0.0,0.0,PacketInjectionExperiment
685,2026-09-06 07:08:06.928889,2026-09-06 07:08:08.929910,1,10.47.28.17,0.0.0.0,58214,9000,6,756,2.998469,377.807102,126,0.0,126,126,0.334066,0.111092,0.136635,0.401199,1855.736204,0.0,0,5,0,0,0,0.0,0,0.0,3.333333,0.0,0.0,PacketInjectionExperiment
686,2026-09-06 07:08:08.972429,2026-09-06 07:08:11.000663,1,10.47.28.17,0.0.0.0,58214,9000,6,756,2.958239,372.7381,126,0.0,126,126,0.334462,0.122532,0.097509,0.401667,1857.806956,0.0,0,5,0,0,0,0.0,0,0.0,6.666667,0.0,0.0,PacketInjectionExperiment
687,2026-09-06 07:08:11.023754,2026-09-06 07:08:13.068228,1,10.47.28.17,0.0.0.0,58214,9000,7,882,3.423864,431.406831,126,0.0,126,126,0.312554,0.139624,0.053327,0.401366,1859.874521,0.0,0,5,0,0,0,0.0,0,0.0,5.714286,1,0.0,PacketInjectionExperiment
688,2026-09-06 07:08:13.092729,2026-09-06 07:08:15.134869,1,127.0.0.1,0.0.0.0,62559,9000,7,882,3.427777,431.899919,126,0.0,126,126,0.321745,0.144023,0.028496,0.40133,1861.941163,0.0,0,6,0,0,0,0.0,0,0.0,5.714286,0.0,0.0,PacketInjectionExperiment
689,2026-09-06 07:08:15.488361,2026-09-06 07:08:17.502304,1,127.0.0.1,0.0.0.0,62559,9000,7,882,3.475769,437.946863,126,0.0,126,126,0.33966,0.097676,0.166106,0.401281,1864.308597,0.0,0,6,0,0,0,0.0,0,0.0,2.857143,0.0,0.0,PacketInjectionExperiment
