window_id,window_start_time,window_end_time,node_id,src_ip,dst_ip,src_port,dst_port,total_packets,total_bytes,packet_rate,data_rate,mean_packet_size,std_packet_size,min_packet_size,max_packet_size,mean_interarrival_time,std_interarrival_time,min_interarrival_time,max_interarrival_time,connection_duration,packet_loss_rate,duplicate_packet_count,out_of_order_packet_count,sequence_number_gap,reconnection_count,crc_failure_count,crc_failure_rate,invalid_packet_count,invalid_packet_rate,burst_intensity,mean_sequence_increment,std_sequence_increment,AttackLabel
1243,2026-09-06 07:29:24.988177,2026-09-06 07:29:27.030094,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.979472,123.413434,126,0.0,126,126,1.977221,0.108752,1.900321,2.05412,3133.836387,0.0,0,2,0,0,0,0.0,0,0.0,10.0,0.0,0.0,DuplicatePacketExperiment
1244,2026-09-06 07:29:28.872808,2026-09-06 07:29:30.914052,1,10.47.28.17,0.0.0.0,58214,9000,1,126,0.489897,61.727064,126,0.0,126,126,1.98431,0.0,1.98431,1.98431,3137.720345,0.0,0,1,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DelayExperiment
1245,2026-09-06 07:29:31.126031,2026-09-06 07:29:33.149751,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.988279,124.523168,126,0.0,126,126,1.997442,0.361729,1.741662,2.253223,3139.956044,0.0,0,2,0,0,0,0.0,0,0.0,10.0,0.0,0.0,DelayExperiment
1246,2026-09-06 07:29:34.860491,2026-09-06 07:29:36.880638,1,10.47.28.17,0.0.0.0,58214,9000,1,126,0.495014,62.371703,126,0.0,126,126,1.992799,0.0,1.992799,1.992799,3143.686932,0.0,0,1,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DelayExperiment
1247,2026-09-06 07:29:36.962089,2026-09-06 07:29:39.000078,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.981359,123.651297,126,0.0,126,126,2.024891,0.108479,1.948185,2.101598,3145.806372,0.0,0,2,0,0,0,0.0,0,0.0,10.0,0.0,0.0,DelayExperiment
1248,2026-09-06 07:29:40.957444,2026-09-06 07:29:42.986153,1,10.47.28.17,0.0.0.0,58214,9000,1,126,0.492924,62.108466,126,0.0,126,126,2.04717,0.0,2.04717,2.04717,3149.792447,0.0,0,1,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DelayExperiment
1249,2026-09-06 07:29:43.004526,2026-09-06 07:29:45.006463,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.999032,125.878063,126,0.0,126,126,1.996315,0.071795,1.945548,2.047082,3151.812757,0.0,0,2,0,0,0,0.0,0,0.0,10.0,0.0,0.0,DelayExperiment
1250,2026-09-06 07:29:47.002222,2026-09-06 07:29:49.042295,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.980357,123.524953,126,0.0,126,126,1.978132,0.104674,1.904116,2.052147,3155.848589,0.0,0,2,0,0,0,0.0,0,0.0,10.0,0.0,0.0,DelayExperiment
1251,2026-09-06 07:29:50.890291,2026-09-06 07:29:52.924977,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.982953,123.852043,126,0.0,126,126,1.975246,0.012315,1.966538,1.983954,3159.73127,0.0,0,2,0,0,0,0.0,0,0.0,10.0,0.0,0.0,DelayExperiment
1252,2026-09-06 07:29:55.003596,2026-09-06 07:29:57.008933,1,10.47.28.17,0.0.0.0,58214,9000,1,126,0.498669,62.832354,126,0.0,126,126,2.146768,0.0,2.146768,2.146768,3163.815226,0.0,0,1,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DelayExperiment
1253,2026-09-06 07:29:57.048095,2026-09-06 07:29:59.079974,1,10.47.28.17,0.0.0.0,58214,9000,1,126,0.492155,62.011546,126,0.0,126,126,2.044498,0.0,2.044498,2.044498,3165.886268,0.0,0,1,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DelayExperiment
1254,2026-09-06 07:30:00.749664,2026-09-06 07:30:02.767552,1,127.0.0.1,0.0.0.0,57130,9000,7,882,3.468973,437.090646,126,0.0,126,126,0.321792,0.077465,0.238262,0.433379,3169.573846,0.0,0,1,0,1,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
1255,2026-09-06 07:30:02.827543,2026-09-06 07:30:04.833969,1,127.0.0.1,0.0.0.0,57130,9000,8,1008,3.987189,502.38587,126,0.0,126,126,0.230085,0.192796,0.044163,0.540082,3171.640262,0.0,0,2,0,0,0,0.0,0,0.0,5.0,1,0.0,DelayExperiment
1256,2026-09-06 07:30:04.890401,2026-09-06 07:30:06.901980,1,127.0.0.1,0.0.0.0,57130,9000,9,1134,4.474096,563.736105,126,0.0,126,126,0.263517,0.184837,0.001043,0.522319,3173.708274,0.0,0,2,0,0,0,0.0,0,0.0,4.444444,1,0.0,DelayExperiment
1257,2026-09-06 07:30:07.237979,2026-09-06 07:30:09.274166,1,127.0.0.1,0.0.0.0,57130,9000,8,1008,3.928912,495.042899,126,0.0,126,126,0.266838,0.142163,0.04857,0.442128,3176.08046,0.0,0,2,0,0,0,0.0,0,0.0,5.0,1,0.0,DelayExperiment
1258,2026-09-06 07:30:09.287875,2026-09-06 07:30:11.297409,1,127.0.0.1,0.0.0.0,57130,9000,6,756,2.985768,376.206779,126,0.0,126,126,0.324229,0.163871,0.020925,0.450285,3178.103702,0.0,0,1,0,0,0,0.0,0,0.0,6.666667,1,0.0,DelayExperiment
1259,2026-09-06 07:30:11.321993,2026-09-06 07:30:13.366898,1,127.0.0.1,0.0.0.0,57130,9000,7,882,3.423143,431.315992,126,0.0,126,126,0.300287,0.157028,0.056196,0.492126,3180.173191,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
1260,2026-09-06 07:30:13.556200,2026-09-06 07:30:15.589962,1,127.0.0.1,0.0.0.0,57130,9000,7,882,3.441896,433.678916,126,0.0,126,126,0.345895,0.126744,0.185848,0.508229,3182.396256,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
1261,2026-09-06 07:30:15.631631,2026-09-06 07:30:17.661077,1,127.0.0.1,0.0.0.0,57130,9000,8,1008,3.941961,496.687068,126,0.0,126,126,0.260854,0.167879,0.045418,0.522109,3184.467371,0.0,0,1,0,0,0,0.0,0,0.0,5.0,1,0.0,DelayExperiment
1262,2026-09-06 07:30:17.946636,2026-09-06 07:30:19.980668,1,127.0.0.1,0.0.0.0,57130,9000,7,882,3.44144,433.621423,126,0.0,126,126,0.270448,0.173503,0.054988,0.550942,3186.786962,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,DelayExperiment
1263,2026-09-06 07:30:20.066458,2026-09-06 07:30:22.097867,1,127.0.0.1,0.0.0.0,57130,9000,8,1008,3.938154,496.207364,126,0.0,126,126,0.287033,0.181186,0.106028,0.590384,3188.90416,0.0,0,1,0,0,0,0.0,0,0.0,2.5,1,0.0,DelayExperiment
1264,2026-09-06 07:30:22.280814,2026-09-06 07:30:24.315045,1,127.0.0.1,0.0.0.0,57130,9000,6,756,2.949518,371.639262,126,0.0,126,126,0.351834,0.130782,0.196266,0.508478,3191.121338,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,DelayExperiment
1265,2026-09-06 07:30:24.456033,2026-09-06 07:30:26.485638,1,127.0.0.1,0.0.0.0,57130,9000,7,882,3.448947,434.567285,126,0.0,126,126,0.317179,0.190641,0.052878,0.572696,3193.291932,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
1266,2026-09-06 07:30:26.527329,2026-09-06 07:30:28.556407,1,127.0.0.1,0.0.0.0,57130,9000,8,1008,3.942678,496.777411,126,0.0,126,126,0.299641,0.153783,0.051948,0.537012,3195.3627,0.0,0,1,0,0,0,0.0,0,0.0,2.5,1,0.0,DelayExperiment
1267,2026-09-06 07:30:28.672494,2026-09-06 07:30:30.675624,1,127.0.0.1,0.0.0.0,57130,9000,7,882,3.494531,440.310922,126,0.0,126,126,0.272795,0.178373,0.039188,0.526861,3197.481918,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
1268,2026-09-06 07:30:30.929213,2026-09-06 07:30:32.944539,1,127.0.0.1,0.0.0.0,57130,9000,7,882,3.473383,437.646259,126,0.0,126,126,0.355037,0.180504,0.033548,0.518929,3199.750833,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,DelayExperiment
1269,2026-09-06 07:30:32.995090,2026-09-06 07:30:35.012394,1,10.47.28.17,0.0.0.0,58214,9000,6,756,2.974267,374.757652,126,0.0,126,126,0.331824,0.234826,0.098537,0.598975,3201.818687,0.0,0,2,0,0,0,0.0,0,0.0,3.333333,1,0.0,DelayExperiment
1270,2026-09-06 07:30:35.141647,2026-09-06 07:30:37.179850,1,127.0.0.1,0.0.0.0,57130,9000,6,756,2.943769,370.914924,126,0.0,126,126,0.349449,0.161083,0.168931,0.513819,3203.986144,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,DelayExperiment
1271,2026-09-06 07:30:37.268232,2026-09-06 07:30:39.300514,1,127.0.0.1,0.0.0.0,57130,9000,6,756,2.952345,371.995467,126,0.0,126,126,0.324038,0.212285,0.069859,0.600631,3206.106808,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,DelayExperiment
1272,2026-09-06 07:30:39.326956,2026-09-06 07:30:41.368059,1,127.0.0.1,0.0.0.0,57130,9000,9,1134,4.40938,555.581923,126,0.0,126,126,0.265941,0.145433,0.10342,0.532619,3208.174352,0.0,0,1,0,0,0,0.0,0,0.0,2.222222,1,0.0,DelayExperiment
1273,2026-09-06 07:30:41.767837,2026-09-06 07:30:43.787092,1,127.0.0.1,0.0.0.0,57130,9000,7,882,3.466624,436.794569,126,0.0,126,126,0.293288,0.120222,0.065009,0.446955,3210.593386,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
1274,2026-09-06 07:30:43.849130,2026-09-06 07:30:45.852902,1,127.0.0.1,0.0.0.0,57130,9000,7,882,3.493411,440.169835,126,0.0,126,126,0.344966,0.185764,0.148881,0.56142,3212.659196,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
1275,2026-09-06 07:30:46.046368,2026-09-06 07:30:48.070437,1,127.0.0.1,0.0.0.0,57130,9000,7,882,3.458379,435.755778,126,0.0,126,126,0.313436,0.221834,0.01704,0.566182,3214.876731,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,DelayExperiment
1276,2026-09-06 07:30:48.177248,2026-09-06 07:30:50.190900,1,127.0.0.1,0.0.0.0,57130,9000,8,1008,3.972883,500.583236,126,0.0,126,126,0.264505,0.065988,0.194543,0.387943,3216.997193,0.0,0,1,0,0,0,0.0,0,0.0,2.5,1,0.0,DelayExperiment
1277,2026-09-06 07:30:50.289191,2026-09-06 07:30:52.307982,1,127.0.0.1,0.0.0.0,57130,9000,7,882,3.467422,436.89516,126,0.0,126,126,0.306842,0.128723,0.101463,0.431413,3219.114276,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
1278,2026-09-06 07:30:52.372202,2026-09-06 07:30:54.376499,1,127.0.0.1,0.0.0.0,57130,9000,8,1008,3.991424,502.919473,126,0.0,126,126,0.241507,0.155185,0.018703,0.49096,3221.182793,0.0,0,1,0,0,0,0.0,0,0.0,2.5,1,0.0,DelayExperiment
1279,2026-09-06 07:30:54.556263,2026-09-06 07:30:56.595694,1,127.0.0.1,0.0.0.0,57130,9000,8,1008,3.922663,494.25554,126,0.0,126,126,0.251858,0.151975,0.004075,0.46077,3223.401988,0.0,0,1,0,0,0,0.0,0,0.0,5.0,1,0.0,DelayExperiment
1280,2026-09-06 07:30:56.681589,2026-09-06 07:30:58.716729,1,127.0.0.1,0.0.0.0,57130,9000,6,756,2.948199,371.473078,126,0.0,126,126,0.374459,0.144273,0.186313,0.557246,3225.523023,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,DelayExperiment
1281,2026-09-06 07:30:58.881686,2026-09-06 07:31:00.894899,1,127.0.0.1,0.0.0.0,57130,9000,6,756,2.98031,375.519059,126,0.0,126,126,0.356602,0.146908,0.116305,0.51357,3227.701193,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,DelayExperiment
1282,2026-09-06 07:31:00.943041,2026-09-06 07:31:02.964524,1,10.47.28.17,0.0.0.0,58214,9000,8,1008,3.95749,498.643772,126,0.0,126,126,0.281503,0.180038,0.022823,0.507081,3229.770817,0.0,0,1,0,0,0,0.0,0,0.0,5.0,1,0.0,DelayExperiment
1283,2026-09-06 07:31:03.256005,2026-09-06 07:31:05.288047,1,127.0.0.1,0.0.0.0,57130,9000,9,1134,4.429042,558.059324,126,0.0,126,126,0.248754,0.157091,0.042871,0.512257,3232.09434,0.0,0,2,0,0,0,0.0,0,0.0,4.444444,1,0.0,DelayExperiment
1284,2026-09-06 07:31:05.354932,2026-09-06 07:31:07.359901,1,127.0.0.1,0.0.0.0,57130,9000,8,1008,3.990086,502.750825,126,0.0,126,126,0.262129,0.132407,0.103217,0.539716,3234.166194,0.0,0,1,0,0,0,0.0,0,0.0,2.5,1,0.0,DelayExperiment
1285,2026-09-06 07:31:07.617572,2026-09-06 07:31:09.629880,1,127.0.0.1,0.0.0.0,57130,9000,7,882,3.478591,438.302503,126,0.0,126,126,0.320773,0.143774,0.167955,0.534307,3236.436174,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
1286,2026-09-06 07:31:09.774062,2026-09-06 07:31:11.802408,1,127.0.0.1,0.0.0.0,57130,9000,6,756,2.958075,372.717464,126,0.0,126,126,0.35679,0.106946,0.240961,0.557245,3238.608701,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,DelayExperiment
1287,2026-09-06 07:31:12.000207,2026-09-06 07:31:14.029393,1,127.0.0.1,0.0.0.0,57130,9000,7,882,3.449659,434.656996,126,0.0,126,126,0.319527,0.158184,0.022733,0.497057,3240.835687,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,DelayExperiment
1288,2026-09-06 07:31:14.241465,2026-09-06 07:31:16.248933,1,127.0.0.1,0.0.0.0,57130,9000,8,1008,3.985121,502.125188,126,0.0,126,126,0.288659,0.136997,0.104548,0.473653,3243.055226,0.0,0,1,0,0,0,0.0,0,0.0,2.5,1,0.0,DelayExperiment
1289,2026-09-06 07:31:16.305988,2026-09-06 07:31:18.315545,1,127.0.0.1,0.0.0.0,57130,9000,8,1008,3.980975,501.602909,126,0.0,126,126,0.275867,0.1603,0.077367,0.567022,3245.121839,0.0,0,1,0,0,0,0.0,0,0.0,5.0,1,0.0,DelayExperiment
1290,2026-09-06 07:31:18.895286,2026-09-06 07:31:20.940850,1,127.0.0.1,0.0.0.0,57130,9000,7,882,3.422039,431.176941,126,0.0,126,126,0.344474,0.232291,0.073763,0.593017,3247.747144,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,DelayExperiment
1291,2026-09-06 07:31:21.018666,2026-09-06 07:31:23.061315,1,10.47.28.17,0.0.0.0,58214,9000,7,882,3.426922,431.792189,126,0.0,126,126,0.320969,0.173602,0.077124,0.559087,3249.867608,0.0,0,2,0,0,0,0.0,0,0.0,5.714286,1,0.0,DelayExperiment
1292,2026-09-06 07:31:23.261728,2026-09-06 07:31:25.278471,1,127.0.0.1,0.0.0.0,57130,9000,7,882,3.470944,437.338985,126,0.0,126,126,0.323862,0.143099,0.150305,0.575821,3252.084764,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
1293,2026-09-06 07:31:25.457587,2026-09-06 07:31:27.499072,1,127.0.0.1,0.0.0.0,57130,9000,8,1008,3.918717,493.758318,126,0.0,126,126,0.245689,0.16553,0.051071,0.563611,3254.305366,0.0,0,1,0,0,0,0.0,0,0.0,5.0,1,0.0,DelayExperiment
1294,2026-09-06 07:31:27.769749,2026-09-06 07:31:29.818146,1,127.0.0.1,0.0.0.0,57130,9000,7,882,3.417307,430.580632,126,0.0,126,126,0.310348,0.157719,0.133158,0.572277,3256.624439,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
1295,2026-09-06 07:31:29.937403,2026-09-06 07:31:31.987925,1,127.0.0.1,0.0.0.0,57130,9000,8,1008,3.901446,491.582179,126,0.0,126,126,0.325861,0.176759,0.161052,0.58349,3258.794218,0.0,0,1,0,0,0,0.0,0,0.0,2.5,1,0.0,DelayExperiment
1296,2026-09-06 07:31:32.271003,2026-09-06 07:31:34.305060,1,127.0.0.1,0.0.0.0,57130,9000,7,882,3.441399,433.616239,126,0.0,126,126,0.320021,0.149469,0.136445,0.557474,3261.111353,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
1297,2026-09-06 07:31:34.790230,2026-09-06 07:31:36.833107,1,127.0.0.1,0.0.0.0,57130,9000,8,1008,3.916046,493.421845,126,0.0,126,126,0.326418,0.204088,0.056354,0.573285,3263.6394,0.0,0,1,0,0,0,0.0,0,0.0,2.5,1,0.0,DelayExperiment
1298,2026-09-06 07:31:36.944412,2026-09-06 07:31:38.953280,1,10.47.28.17,0.0.0.0,58214,9000,8,1008,3.982341,501.775015,126,0.0,126,126,0.262159,0.157608,0.11585,0.581945,3265.759574,0.0,0,2,0,0,0,0.0,0,0.0,2.5,1,0.0,DelayExperiment
1299,2026-09-06 07:31:39.074481,2026-09-06 07:31:41.076901,1,127.0.0.1,0.0.0.0,57130,9000,6,756,2.996374,377.543138,126,0.0,126,126,0.357448,0.1955,0.076901,0.530881,3267.883195,0.0,0,1,0,0,0,0.0,0,0.0,6.666667,1,0.0,DelayExperiment
1300,2026-09-06 07:31:41.202192,2026-09-06 07:31:43.246196,1,127.0.0.1,0.0.0.0,57130,9000,7,882,3.424652,431.506113,126,0.0,126,126,0.266479,0.158978,0.131944,0.548334,3270.052489,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
1301,2026-09-06 07:31:43.364143,2026-09-06 07:31:45.364390,1,127.0.0.1,0.0.0.0,57130,9000,7,882,3.499568,440.945595,126,0.0,126,126,0.304343,0.184469,0.106233,0.526255,3272.170683,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
1302,2026-09-06 07:31:45.577962,2026-09-06 07:31:47.585190,1,127.0.0.1,0.0.0.0,57130,9000,7,882,3.487397,439.411988,126,0.0,126,126,0.32157,0.142558,0.074958,0.511955,3274.391483,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
1303,2026-09-06 07:31:47.720191,2026-09-06 07:31:49.756231,1,127.0.0.1,0.0.0.0,57130,9000,6,756,2.946898,371.309086,126,0.0,126,126,0.40211,0.154096,0.135573,0.552897,3276.562524,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,DelayExperiment
1304,2026-09-06 07:31:50.266884,2026-09-06 07:31:52.282014,1,127.0.0.1,0.0.0.0,57130,9000,7,882,3.473721,437.688874,126,0.0,126,126,0.343332,0.165917,0.130363,0.537222,3279.088307,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
1305,2026-09-06 07:31:52.713776,2026-09-06 07:31:54.761039,1,127.0.0.1,0.0.0.0,57130,9000,7,882,3.4192,430.819168,126,0.0,126,126,0.363281,0.211581,0.066301,0.591491,3281.567332,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
1306,2026-09-06 07:31:55.019181,2026-09-06 07:31:57.034140,1,10.47.28.17,0.0.0.0,58214,9000,7,882,3.474016,437.726059,126,0.0,126,126,0.296309,0.20531,0.035084,0.573531,3283.840434,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,DelayExperiment
1307,2026-09-06 07:31:57.066349,2026-09-06 07:31:59.109376,1,10.47.28.17,0.0.0.0,58214,9000,9,1134,4.405227,555.058635,126,0.0,126,126,0.250819,0.137741,0.101573,0.577446,3285.91567,0.0,0,2,0,0,0,0.0,0,0.0,2.222222,1,0.0,DelayExperiment
1308,2026-09-06 07:31:59.252397,2026-09-06 07:32:01.279995,1,127.0.0.1,0.0.0.0,57130,9000,6,756,2.959166,372.85486,126,0.0,126,126,0.353454,0.144464,0.203496,0.509851,3288.086289,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,DelayExperiment
1309,2026-09-06 07:32:01.548757,2026-09-06 07:32:03.555699,1,127.0.0.1,0.0.0.0,57130,9000,8,1008,3.986164,502.256718,126,0.0,126,126,0.30202,0.210493,0.057743,0.567996,3290.361992,0.0,0,1,0,0,0,0.0,0,0.0,2.5,1,0.0,DelayExperiment
1310,2026-09-06 07:32:03.993345,2026-09-06 07:32:06.028537,1,127.0.0.1,0.0.0.0,57130,9000,8,1008,3.930833,495.285021,126,0.0,126,126,0.260672,0.169497,0.023071,0.516043,3292.834831,0.0,0,1,0,0,0,0.0,0,0.0,5.0,1,0.0,DelayExperiment
1311,2026-09-06 07:32:06.075966,2026-09-06 07:32:08.095788,1,127.0.0.1,0.0.0.0,57130,9000,8,1008,3.960744,499.053788,126,0.0,126,126,0.303639,0.152273,0.125123,0.487289,3294.902082,0.0,0,1,0,0,0,0.0,0,0.0,2.5,1,0.0,DelayExperiment
1312,2026-09-06 07:32:08.176232,2026-09-06 07:32:10.213881,1,127.0.0.1,0.0.0.0,57130,9000,8,1008,3.926094,494.687887,126,0.0,126,126,0.259376,0.212771,0.005294,0.569114,3297.020174,0.0,0,1,0,0,0,0.0,0,0.0,5.0,1,0.0,DelayExperiment
1313,2026-09-06 07:32:10.440176,2026-09-06 07:32:12.482883,1,127.0.0.1,0.0.0.0,57130,9000,6,756,2.93728,370.097223,126,0.0,126,126,0.31831,0.16679,0.03498,0.544247,3299.289176,0.0,0,1,0,0,0,0.0,0,0.0,6.666667,1,0.0,DelayExperiment
1314,2026-09-06 07:32:12.582253,2026-09-06 07:32:14.603508,1,127.0.0.1,0.0.0.0,57130,9000,8,1008,3.957937,498.70012,126,0.0,126,126,0.253274,0.183179,0.070417,0.538521,3301.409801,0.0,0,1,0,0,0,0.0,0,0.0,2.5,1,0.0,DelayExperiment
1315,2026-09-06 07:32:14.669292,2026-09-06 07:32:16.672343,1,127.0.0.1,0.0.0.0,57130,9000,7,882,3.49467,440.328375,126,0.0,126,126,0.315975,0.209559,0.114331,0.599368,3303.478636,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
1316,2026-09-06 07:32:16.705111,2026-09-06 07:32:18.741034,1,127.0.0.1,0.0.0.0,57130,9000,8,1008,3.929423,495.107248,126,0.0,126,126,0.306848,0.144839,0.138307,0.488448,3305.547327,0.0,0,1,0,0,0,0.0,0,0.0,2.5,1,0.0,DelayExperiment
1317,2026-09-06 07:32:18.865202,2026-09-06 07:32:20.910000,1,127.0.0.1,0.0.0.0,57130,9000,9,1134,4.401412,554.577906,126,0.0,126,126,0.236268,0.13197,0.112812,0.529301,3307.716294,0.0,0,1,0,0,0,0.0,0,0.0,2.222222,1,0.0,DelayExperiment
1318,2026-09-06 07:32:20.995218,2026-09-06 07:32:23.030262,1,10.47.28.17,0.0.0.0,58214,9000,7,882,3.439728,433.405771,126,0.0,126,126,0.294107,0.142408,0.118615,0.458679,3309.836556,0.0,0,2,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
1319,2026-09-06 07:32:23.057013,2026-09-06 07:32:25.097780,1,127.0.0.1,0.0.0.0,57130,9000,8,1008,3.920095,493.932007,126,0.0,126,126,0.270945,0.158326,0.108575,0.578526,3311.904073,0.0,0,1,0,0,0,0.0,0,0.0,2.5,1,0.0,DelayExperiment
1320,2026-09-06 07:32:25.315702,2026-09-06 07:32:27.315897,1,127.0.0.1,0.0.0.0,57130,9000,7,882,3.499658,440.956896,126,0.0,126,126,0.305835,0.182516,0.020195,0.525984,3314.122191,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,DelayExperiment
1321,2026-09-06 07:32:27.763531,2026-09-06 07:32:29.784642,1,127.0.0.1,0.0.0.0,57130,9000,9,1134,4.452995,561.07741,126,0.0,126,126,0.262037,0.16409,0.012721,0.533431,3316.590936,0.0,0,1,0,0,0,0.0,0,0.0,4.444444,1,0.0,DelayExperiment
1322,2026-09-06 07:32:29.863567,2026-09-06 07:32:31.902282,1,127.0.0.1,0.0.0.0,57130,9000,8,1008,3.924041,494.429117,126,0.0,126,126,0.282427,0.06871,0.151197,0.370333,3318.708576,0.0,0,1,0,0,0,0.0,0,0.0,2.5,1,0.0,DelayExperiment
1323,2026-09-06 07:32:32.044245,2026-09-06 07:32:34.070837,1,127.0.0.1,0.0.0.0,57130,9000,5,630,2.467196,310.866714,126,0.0,126,126,0.350333,0.210675,0.139295,0.593216,3320.877131,0.0,0,1,0,0,0,0.0,0,0.0,4.0,1,0.0,DelayExperiment
1324,2026-09-06 07:32:34.112884,2026-09-06 07:32:36.143617,1,127.0.0.1,0.0.0.0,57130,9000,8,1008,3.939464,496.372466,126,0.0,126,126,0.279044,0.190424,0.02982,0.515951,3322.94991,0.0,0,1,0,0,0,0.0,0,0.0,5.0,1,0.0,DelayExperiment
1325,2026-09-06 07:32:36.398320,2026-09-06 07:32:38.417041,1,127.0.0.1,0.0.0.0,57130,9000,7,882,3.467542,436.91033,126,0.0,126,126,0.357172,0.160063,0.12984,0.566458,3325.223335,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
1326,2026-09-06 07:32:38.547592,2026-09-06 07:32:40.587857,1,127.0.0.1,0.0.0.0,57130,9000,6,756,2.940794,370.54,126,0.0,126,126,0.278645,0.156348,0.13725,0.55016,3327.394151,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,DelayExperiment
1327,2026-09-06 07:32:40.600224,2026-09-06 07:32:42.606013,1,127.0.0.1,0.0.0.0,57130,9000,7,882,3.4899,439.727357,126,0.0,126,126,0.366489,0.159638,0.125586,0.596285,3329.412306,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
1328,2026-09-06 07:32:42.899449,2026-09-06 07:32:44.926995,1,10.47.28.17,0.0.0.0,58214,9000,9,1134,4.438865,559.296956,126,0.0,126,126,0.257298,0.150688,0.075111,0.483167,3331.733288,0.0,0,2,0,0,0,0.0,0,0.0,4.444444,1,0.0,DelayExperiment
1329,2026-09-06 07:32:45.406017,2026-09-06 07:32:47.451950,1,127.0.0.1,0.0.0.0,57130,9000,7,882,3.421422,431.09921,126,0.0,126,126,0.346287,0.181014,0.118847,0.561348,3334.258243,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
1330,2026-09-06 07:32:47.557746,2026-09-06 07:32:49.572714,1,127.0.0.1,0.0.0.0,57130,9000,8,1008,3.970287,500.256222,126,0.0,126,126,0.27798,0.167686,0.049827,0.497628,3336.379007,0.0,0,1,0,0,0,0.0,0,0.0,5.0,1,0.0,DelayExperiment
1331,2026-09-06 07:32:49.985856,2026-09-06 07:32:51.995660,1,127.0.0.1,0.0.0.0,57130,9000,8,1008,3.980488,501.541501,126,0.0,126,126,0.278065,0.144464,0.125735,0.52353,3338.801954,0.0,0,1,0,0,0,0.0,0,0.0,2.5,1,0.0,DelayExperiment
1332,2026-09-06 07:32:52.118465,2026-09-06 07:32:54.164383,1,127.0.0.1,0.0.0.0,57130,9000,8,1008,3.910225,492.688313,126,0.0,126,126,0.300328,0.140872,0.033531,0.470081,3340.970676,0.0,0,1,0,0,0,0.0,0,0.0,5.0,1,0.0,DelayExperiment
