window_id,window_start_time,window_end_time,node_id,src_ip,dst_ip,src_port,dst_port,total_packets,total_bytes,packet_rate,data_rate,mean_packet_size,std_packet_size,min_packet_size,max_packet_size,mean_interarrival_time,std_interarrival_time,min_interarrival_time,max_interarrival_time,connection_duration,packet_loss_rate,duplicate_packet_count,out_of_order_packet_count,sequence_number_gap,reconnection_count,crc_failure_count,crc_failure_rate,invalid_packet_count,invalid_packet_rate,burst_intensity,mean_sequence_increment,std_sequence_increment,AttackLabel
1,2026-08-26 17:27:54.858349,2026-08-26 17:27:56.871326,1,10.154.10.17,0.0.0.0,64080,9000,2,252,0.993553,125.187727,126,0.0,126,126,2.107651,0.218796,1.952939,2.262363,4.677943,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,Normal
2,2026-08-26 17:27:58.627855,2026-08-26 17:28:00.649054,1,10.154.10.17,0.0.0.0,64080,9000,2,252,0.989512,124.678471,126,0.0,126,126,1.892906,0.107959,1.816567,1.969245,8.455672,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,ConnectionResetExperiment
3,2026-08-26 17:28:02.850326,2026-08-26 17:28:04.899631,1,10.154.10.17,0.0.0.0,64080,9000,2,252,0.975941,122.968521,126,0.0,126,126,2.10563,0.208732,1.958035,2.253226,12.706248,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,ConnectionResetExperiment
4,2026-08-26 17:28:06.838608,2026-08-26 17:28:08.876376,1,10.154.10.17,0.0.0.0,64080,9000,1,126,0.490733,61.832368,126,0.0,126,126,2.030248,0.0,2.030248,2.030248,16.682994,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,ConnectionResetExperiment
5,2026-08-26 17:28:08.887618,2026-08-26 17:28:10.892728,1,10.154.10.17,0.0.0.0,64080,9000,2,252,0.997451,125.678889,126,0.0,126,126,1.998785,0.071029,1.94856,2.04901,18.699346,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,ConnectionResetExperiment
6,2026-08-26 17:28:12.682826,2026-08-26 17:28:14.726316,1,10.154.10.17,0.0.0.0,64080,9000,1,126,0.489359,61.659222,126,0.0,126,126,1.846648,0.0,1.846648,1.846648,22.532934,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,ConnectionResetExperiment
7,2026-08-26 17:28:14.831099,2026-08-26 17:28:16.843946,1,10.154.10.17,0.0.0.0,64080,9000,2,252,0.993617,125.195793,126,0.0,126,126,1.996567,0.214544,1.844862,2.148273,24.650563,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,ConnectionResetExperiment
8,2026-08-26 17:28:18.598207,2026-08-26 17:28:20.625476,1,10.154.10.17,0.0.0.0,64080,9000,2,252,0.986549,124.305212,126,0.0,126,126,1.960354,0.053892,1.922247,1.998461,28.432093,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,ConnectionResetExperiment
9,2026-08-26 17:28:22.710493,2026-08-26 17:28:24.724407,1,10.154.10.17,0.0.0.0,64080,9000,1,126,0.496546,62.564749,126,0.0,126,126,2.113824,0.0,2.113824,2.113824,32.531025,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,ConnectionResetExperiment
10,2026-08-26 17:28:24.862897,2026-08-26 17:28:26.894130,1,10.154.10.17,0.0.0.0,64080,9000,2,252,0.984623,124.062558,126,0.0,126,126,2.035705,0.165037,1.919006,2.152404,34.700748,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,ConnectionResetExperiment
11,2026-08-26 17:28:28.355782,2026-08-26 17:28:30.386826,1,127.0.0.1,0.0.0.0,53749,9000,19,2394,9.354794,1178.704012,126,0.0,126,126,0.009959,0.0,0.009959,0.009959,38.193444,0.512821,0,0,20,18,0,0.0,0,0.0,2.105263,0,7.202941,ConnectionResetExperiment
12,2026-08-26 17:28:30.430787,2026-08-26 17:28:32.454285,1,127.0.0.1,0.0.0.0,53767,9000,20,2520,9.883875,1245.36828,126,0.0,126,126,0.067205,0.0,0.067205,0.067205,40.260903,0.512195,0,0,21,19,0,0.0,0,0.0,2.0,0,7.333333,ConnectionResetExperiment
13,2026-08-26 17:28:32.538612,2026-08-26 17:28:34.578857,1,127.0.0.1,0.0.0.0,53786,9000,19,2394,9.312608,1173.388595,126,0.0,126,126,0.106865,0.0,0.106865,0.106865,42.385474,0.536585,0,0,22,18,0,0.0,0,0.0,2.105263,0,7.888935,ConnectionResetExperiment
14,2026-08-26 17:28:34.592281,2026-08-26 17:28:36.604815,1,127.0.0.1,0.0.0.0,53804,9000,19,2394,9.440838,1189.545601,126,0.0,126,126,0.059537,0.0,0.059537,0.059537,44.411432,0.547619,0,0,23,18,0,0.0,0,0.0,2.105263,0,8.231932,ConnectionResetExperiment
15,2026-08-26 17:28:36.637480,2026-08-26 17:28:38.679853,1,10.154.10.17,0.0.0.0,64080,9000,19,2394,9.302903,1172.165803,126,0.0,126,126,0.097097,0.0,0.097097,0.097097,46.486471,0.55814,0,0,24,18,0,0.0,0,0.0,2.105263,-1.388889,5.892557,ConnectionResetExperiment
16,2026-08-26 17:28:38.686866,2026-08-26 17:28:40.699290,1,127.0.0.1,0.0.0.0,53840,9000,19,2394,9.441349,1189.610005,126,0.0,126,126,0.090503,0.0,0.090503,0.090503,48.505908,0.568182,0,0,25,18,0,0.0,0,0.0,2.105263,0,8.917926,ConnectionResetExperiment
17,2026-08-26 17:28:40.767775,2026-08-26 17:28:42.788722,1,127.0.0.1,0.0.0.0,53858,9000,21,2646,10.391167,1309.28704,126,0.0,126,126,0.065172,0.01708,0.053095,0.077249,50.59534,0.716216,0,0,27,19,0,0.0,0,0.0,1.904762,0,12.619951,ConnectionResetExperiment
18,2026-08-26 17:28:42.833069,2026-08-26 17:28:44.863627,1,127.0.0.1,0.0.0.0,53877,9000,19,2394,9.357033,1178.986205,126,0.0,126,126,0.065733,0.0,0.065733,0.065733,52.670245,0.595745,0,0,28,18,0,0.0,0,0.0,2.105263,0,9.946918,ConnectionResetExperiment
19,2026-08-26 17:28:44.883116,2026-08-26 17:28:46.931350,1,127.0.0.1,0.0.0.0,53895,9000,20,2520,9.764513,1230.328614,126,0.0,126,126,0.011686,0.0,0.011686,0.011686,54.737967,0.591837,0,0,29,19,0,0.0,0,0.0,2.0,0,10.0,ConnectionResetExperiment
20,2026-08-26 17:28:47.022721,2026-08-26 17:28:49.051357,1,127.0.0.1,0.0.0.0,53084,9000,20,2520,9.858841,1242.213993,126,0.0,126,126,0.010193,0.0,0.010193,0.010193,56.857975,0.6,0,0,30,19,0,0.0,0,0.0,2.0,0,10.333333,ConnectionResetExperiment
21,2026-08-26 17:28:49.093479,2026-08-26 17:28:51.110391,1,127.0.0.1,0.0.0.0,53112,9000,19,2394,9.420339,1186.96277,126,0.0,126,126,0.077632,0.0,0.077632,0.077632,58.917009,0.62,0,0,31,18,0,0.0,0,0.0,1.052632,0,10.975909,ConnectionResetExperiment
22,2026-08-26 17:28:51.134263,2026-08-26 17:28:53.135458,1,127.0.0.1,0.0.0.0,53130,9000,19,2394,9.494325,1196.284962,126,0.0,126,126,0.095719,0.0,0.095719,0.095719,60.942076,0.627451,0,0,32,18,0,0.0,0,0.0,2.105263,0,11.318907,ConnectionResetExperiment
23,2026-08-26 17:28:53.204926,2026-08-26 17:28:55.205738,1,127.0.0.1,0.0.0.0,53148,9000,20,2520,9.995939,1259.488314,126,0.0,126,126,0.050048,0.0,0.050048,0.050048,63.012356,0.622642,0,0,33,19,0,0.0,0,0.0,2.0,0,11.333333,ConnectionResetExperiment
24,2026-08-26 17:28:55.281056,2026-08-26 17:28:57.323664,1,127.0.0.1,0.0.0.0,53168,9000,20,2520,9.791406,1233.71717,126,0.0,126,126,0.00253,0.0,0.00253,0.00253,65.130281,0.62963,0,0,34,19,0,0.0,0,0.0,2.0,0,11.666667,ConnectionResetExperiment
25,2026-08-26 17:28:57.378302,2026-08-26 17:28:59.395742,1,127.0.0.1,0.0.0.0,53187,9000,19,2394,9.417876,1186.652344,126,0.0,126,126,0.015928,0.0,0.015928,0.015928,67.202359,0.648148,0,0,35,18,0,0.0,0,0.0,2.105263,0,12.347898,ConnectionResetExperiment
26,2026-08-26 17:28:59.459419,2026-08-26 17:29:01.467669,1,127.0.0.1,0.0.0.0,53208,9000,20,2520,9.958917,1254.823555,126,0.0,126,126,0.050936,0.0,0.050936,0.050936,69.274287,0.642857,0,0,36,19,0,0.0,0,0.0,1.0,0,12.333333,ConnectionResetExperiment
27,2026-08-26 17:29:01.525836,2026-08-26 17:29:03.538036,1,127.0.0.1,0.0.0.0,53227,9000,19,2394,9.442404,1189.742924,126,0.0,126,126,0.093128,0.0,0.093128,0.093128,71.344653,0.660714,0,0,37,18,0,0.0,0,0.0,2.105263,0,13.033892,ConnectionResetExperiment
28,2026-08-26 17:29:03.550643,2026-08-26 17:29:05.573715,1,127.0.0.1,0.0.0.0,53245,9000,19,2394,9.391657,1183.348745,126,0.0,126,126,0.015292,0.0,0.015292,0.015292,73.380333,0.666667,0,0,38,18,0,0.0,0,0.0,2.105263,0,13.37689,ConnectionResetExperiment
29,2026-08-26 17:29:05.586636,2026-08-26 17:29:07.593222,1,127.0.0.1,0.0.0.0,53263,9000,20,2520,9.967178,1255.864392,126,0.0,126,126,0.089332,0.0,0.089332,0.089332,75.39984,0.661017,0,0,39,19,0,0.0,0,0.0,2.0,0,13.333333,ConnectionResetExperiment
30,2026-08-26 17:29:07.664704,2026-08-26 17:29:09.711456,1,127.0.0.1,0.0.0.0,53282,9000,19,2394,9.282999,1169.657814,126,0.0,126,126,0.069582,0.0,0.069582,0.069582,77.518074,0.677966,0,0,40,18,0,0.0,0,0.0,2.105263,0,14.062884,ConnectionResetExperiment
31,2026-08-26 17:29:09.721295,2026-08-26 17:29:11.729323,1,127.0.0.1,0.0.0.0,53300,9000,19,2394,9.462018,1192.214292,126,0.0,126,126,0.11265,0.0,0.11265,0.11265,79.535941,0.683333,0,0,41,18,0,0.0,0,0.0,2.105263,0,14.405881,ConnectionResetExperiment
32,2026-08-26 17:29:11.741802,2026-08-26 17:29:13.752857,1,127.0.0.1,0.0.0.0,53318,9000,20,2520,9.945032,1253.074086,126,0.0,126,126,0.084197,0.0,0.084197,0.084197,81.559474,0.677419,0,0,42,19,0,0.0,0,0.0,2.0,0,14.333333,ConnectionResetExperiment
33,2026-08-26 17:29:13.812517,2026-08-26 17:29:15.822704,1,127.0.0.1,0.0.0.0,53337,9000,20,2520,9.949324,1253.614769,126,0.0,126,126,0.036211,0.0,0.036211,0.036211,83.629322,0.68254,0,0,43,19,0,0.0,0,0.0,2.0,0,14.666667,ConnectionResetExperiment
34,2026-08-26 17:29:15.890196,2026-08-26 17:29:17.892030,1,127.0.0.1,0.0.0.0,53357,9000,20,2520,9.99084,1258.845841,126,0.0,126,126,0.02018,0.0,0.02018,0.02018,85.698647,0.6875,0,0,44,19,0,0.0,0,0.0,2.0,0,15.0,ConnectionResetExperiment
35,2026-08-26 17:29:17.934295,2026-08-26 17:29:19.977548,1,127.0.0.1,0.0.0.0,53376,9000,20,2520,9.788311,1233.327189,126,0.0,126,126,0.010175,0.0,0.010175,0.010175,87.784166,0.692308,0,0,45,19,0,0.0,0,0.0,2.0,0,15.333333,ConnectionResetExperiment
36,2026-08-26 17:29:20.088720,2026-08-26 17:29:22.099271,1,127.0.0.1,0.0.0.0,53395,9000,19,2394,9.450145,1190.718238,126,0.0,126,126,0.016729,0.0,0.016729,0.016729,89.905889,0.707692,0,0,46,18,0,0.0,0,0.0,2.105263,0,16.120867,ConnectionResetExperiment
37,2026-08-26 17:29:22.113232,2026-08-26 17:29:24.119523,1,127.0.0.1,0.0.0.0,53413,9000,20,2520,9.968642,1256.048854,126,0.0,126,126,0.046819,0.0,0.046819,0.046819,91.926141,0.701493,0,0,47,19,0,0.0,0,0.0,2.0,0,16.0,ConnectionResetExperiment
38,2026-08-26 17:29:24.207225,2026-08-26 17:29:26.238583,1,127.0.0.1,0.0.0.0,53432,9000,19,2394,9.353347,1178.521676,126,0.0,126,126,0.096264,0.0,0.096264,0.096264,94.045201,0.716418,0,0,48,18,0,0.0,0,0.0,2.105263,0,16.806861,ConnectionResetExperiment
39,2026-08-26 17:29:26.246940,2026-08-26 17:29:28.258527,1,127.0.0.1,0.0.0.0,53450,9000,20,2520,9.9424,1252.742446,126,0.0,126,126,0.07746,0.0,0.07746,0.07746,96.065145,0.710145,0,0,49,19,0,0.0,0,0.0,2.0,0,16.666667,ConnectionResetExperiment
40,2026-08-26 17:29:28.340560,2026-08-26 17:29:30.382972,1,127.0.0.1,0.0.0.0,53469,9000,20,2520,9.792342,1233.835119,126,0.0,126,126,0.095122,0.0,0.095122,0.095122,98.18959,0.714286,0,0,50,19,0,0.0,0,0.0,2.0,0,17.0,ConnectionResetExperiment
41,2026-08-26 17:29:30.432687,2026-08-26 17:29:32.453043,1,127.0.0.1,0.0.0.0,53488,9000,19,2394,9.404281,1184.93944,126,0.0,126,126,0.028824,0.0,0.028824,0.028824,100.259661,0.728571,0,0,51,18,0,0.0,0,0.0,2.105263,0,17.835853,ConnectionResetExperiment
42,2026-08-26 17:29:32.500551,2026-08-26 17:29:34.523241,1,127.0.0.1,0.0.0.0,53506,9000,19,2394,9.39343,1183.572198,126,0.0,126,126,0.046468,0.0,0.046468,0.046468,102.329859,0.732394,0,0,52,18,0,0.0,0,0.0,2.105263,0,18.17885,ConnectionResetExperiment
43,2026-08-26 17:29:34.560986,2026-08-26 17:29:36.592752,1,127.0.0.1,0.0.0.0,53524,9000,19,2394,9.35147,1178.285192,126,0.0,126,126,0.036985,0.0,0.036985,0.036985,104.39937,0.736111,0,0,53,18,0,0.0,0,0.0,2.105263,0,18.521847,ConnectionResetExperiment
44,2026-08-26 17:29:36.600779,2026-08-26 17:29:38.610202,1,10.154.10.17,0.0.0.0,64080,9000,20,2520,9.953106,1254.091338,126,0.0,126,126,0.116385,0.0,0.116385,0.116385,106.41682,0.72973,0,0,54,19,0,0.0,0,0.0,2.0,-2.894737,12.617865,ConnectionResetExperiment
45,2026-08-26 17:29:38.696755,2026-08-26 17:29:40.731288,1,127.0.0.1,0.0.0.0,53561,9000,20,2520,9.830267,1238.613611,126,0.0,126,126,0.002077,0.0,0.002077,0.002077,108.537905,0.733333,0,0,55,19,0,0.0,0,0.0,2.0,0,18.666667,ConnectionResetExperiment
46,2026-08-26 17:29:40.763127,2026-08-26 17:29:42.806265,1,127.0.0.1,0.0.0.0,53580,9000,21,2646,10.278306,1295.066538,126,0.0,126,126,0.073875,0.025518,0.055831,0.091919,110.612883,0.843284,0,0,57,19,0,0.0,0,0.0,1.904762,0,26.383807,ConnectionResetExperiment
47,2026-08-26 17:29:42.891185,2026-08-26 17:29:44.933999,1,127.0.0.1,0.0.0.0,53599,9000,20,2520,9.790414,1233.592188,126,0.0,126,126,0.05951,0.0,0.05951,0.05951,112.740617,0.74359,0,0,58,19,0,0.0,0,0.0,2.0,0,19.666667,ConnectionResetExperiment
48,2026-08-26 17:29:45.023781,2026-08-26 17:29:47.058194,1,127.0.0.1,0.0.0.0,53619,9000,19,2394,9.339304,1176.752294,126,0.0,126,126,0.018226,0.0,0.018226,0.018226,114.864812,0.75641,0,0,59,18,0,0.0,0,0.0,2.105263,0,20.57983,ConnectionResetExperiment
49,2026-08-26 17:29:47.107047,2026-08-26 17:29:49.132200,1,127.0.0.1,0.0.0.0,53637,9000,19,2394,9.382006,1182.132812,126,0.0,126,126,0.003398,0.0,0.003398,0.003398,116.938818,0.759494,0,0,60,18,0,0.0,0,0.0,2.105263,0,20.922827,ConnectionResetExperiment
50,2026-08-26 17:29:49.139565,2026-08-26 17:29:51.151958,1,127.0.0.1,0.0.0.0,53656,9000,19,2394,9.441497,1189.628609,126,0.0,126,126,0.104592,0.0,0.104592,0.104592,118.958576,0.7625,0,0,61,18,0,0.0,0,0.0,2.105263,0,21.265825,ConnectionResetExperiment
51,2026-08-26 17:29:51.192995,2026-08-26 17:29:53.239916,1,127.0.0.1,0.0.0.0,53674,9000,20,2520,9.770775,1231.117649,126,0.0,126,126,0.072637,0.0,0.072637,0.072637,121.046533,0.756098,0,0,62,19,0,0.0,0,0.0,2.0,0,21.0,ConnectionResetExperiment
52,2026-08-26 17:29:53.289389,2026-08-26 17:29:55.310489,1,127.0.0.1,0.0.0.0,53693,9000,19,2394,9.400821,1184.503462,126,0.0,126,126,0.00444,0.0,0.00444,0.00444,123.117107,0.768293,0,0,63,18,0,0.0,0,0.0,2.105263,0,21.951819,ConnectionResetExperiment
53,2026-08-26 17:29:55.336814,2026-08-26 17:29:57.379641,1,127.0.0.1,0.0.0.0,53712,9000,19,2394,9.300838,1171.905603,126,0.0,126,126,0.005328,0.0,0.005328,0.005328,125.186259,0.771084,0,0,64,18,0,0.0,0,0.0,2.105263,0,22.294816,ConnectionResetExperiment
54,2026-08-26 17:29:57.390479,2026-08-26 17:29:59.398632,1,127.0.0.1,0.0.0.0,53730,9000,19,2394,9.461434,1192.140688,126,0.0,126,126,0.01034,0.0,0.01034,0.01034,127.205249,0.77381,0,0,65,18,0,0.0,0,0.0,2.105263,0,22.637813,ConnectionResetExperiment
55,2026-08-26 17:29:59.464541,2026-08-26 17:30:01.469166,1,127.0.0.1,0.0.0.0,53750,9000,19,2394,9.478084,1194.238559,126,0.0,126,126,0.012383,0.0,0.012383,0.012383,129.275784,0.776471,0,0,66,18,0,0.0,0,0.0,2.105263,0,22.98081,ConnectionResetExperiment
56,2026-08-26 17:30:01.494645,2026-08-26 17:30:03.542691,1,127.0.0.1,0.0.0.0,53768,9000,20,2520,9.765409,1230.441476,126,0.0,126,126,0.009655,0.0,0.009655,0.009655,131.349308,0.770115,0,0,67,19,0,0.0,0,0.0,2.0,0,22.666667,ConnectionResetExperiment
57,2026-08-26 17:30:03.613589,2026-08-26 17:30:05.662417,1,127.0.0.1,0.0.0.0,53787,9000,20,2520,9.76168,1229.971688,126,0.0,126,126,0.001332,0.0,0.001332,0.001332,133.469035,0.772727,0,0,68,19,0,0.0,0,0.0,2.0,0,23.0,ConnectionResetExperiment
58,2026-08-26 17:30:05.678168,2026-08-26 17:30:07.686720,1,127.0.0.1,0.0.0.0,53806,9000,20,2520,9.957422,1254.635133,126,0.0,126,126,0.044215,0.0,0.044215,0.044215,135.493338,0.775281,0,0,69,19,0,0.0,0,0.0,2.0,0,23.333333,ConnectionResetExperiment
59,2026-08-26 17:30:07.759248,2026-08-26 17:30:09.805135,1,127.0.0.1,0.0.0.0,53825,9000,20,2520,9.77571,1231.739443,126,0.0,126,126,0.072923,0.0,0.072923,0.072923,137.611753,0.777778,0,0,70,19,0,0.0,0,0.0,2.0,0,23.666667,ConnectionResetExperiment
60,2026-08-26 17:30:09.899984,2026-08-26 17:30:11.923667,1,127.0.0.1,0.0.0.0,53844,9000,19,2394,9.388823,1182.991703,126,0.0,126,126,0.061489,0.0,0.061489,0.061489,139.730285,0.788889,0,0,71,18,0,0.0,0,0.0,1.052632,0,24.695796,ConnectionResetExperiment
61,2026-08-26 17:30:11.990618,2026-08-26 17:30:13.991204,1,127.0.0.1,0.0.0.0,53862,9000,19,2394,9.497218,1196.649505,126,0.0,126,126,0.021095,0.0,0.021095,0.021095,141.797821,0.791209,0,0,72,18,0,0.0,0,0.0,2.105263,0,25.038793,ConnectionResetExperiment
62,2026-08-26 17:30:14.024455,2026-08-26 17:30:16.042607,1,127.0.0.1,0.0.0.0,53880,9000,18,2268,8.91905,1123.800256,126,0.0,126,126,0.053999,0.0,0.053999,0.053999,143.849225,0.802198,0,0,73,17,0,0.0,0,0.0,1.111111,0,26.162951,ConnectionResetExperiment
63,2026-08-26 17:30:16.079264,2026-08-26 17:30:18.109892,1,127.0.0.1,0.0.0.0,53897,9000,20,2520,9.849172,1240.995709,126,0.0,126,126,0.082427,0.0,0.082427,0.082427,145.91651,0.787234,0,0,74,19,0,0.0,0,0.0,2.0,0,25.0,ConnectionResetExperiment
64,2026-08-26 17:30:18.196411,2026-08-26 17:30:20.229624,1,127.0.0.1,0.0.0.0,53916,9000,19,2394,9.344818,1177.447065,126,0.0,126,126,0.067716,0.0,0.067716,0.067716,148.036242,0.797872,0,0,75,18,0,0.0,0,0.0,2.105263,0,26.067785,ConnectionResetExperiment
65,2026-08-26 17:30:20.262730,2026-08-26 17:30:22.301868,1,127.0.0.1,0.0.0.0,53934,9000,19,2394,9.317664,1174.025724,126,0.0,126,126,0.001183,0.0,0.001183,0.001183,150.108485,0.8,0,0,76,18,0,0.0,0,0.0,2.105263,0,26.410782,ConnectionResetExperiment
66,2026-08-26 17:30:22.313726,2026-08-26 17:30:24.351784,1,127.0.0.1,0.0.0.0,53952,9000,20,2520,9.813267,1236.471598,126,0.0,126,126,0.037622,0.0,0.037622,0.037622,152.158401,0.793814,0,0,77,19,0,0.0,0,0.0,2.0,0,26.0,ConnectionResetExperiment
67,2026-08-26 17:30:24.457078,2026-08-26 17:30:26.475483,1,127.0.0.1,0.0.0.0,53971,9000,20,2520,9.908813,1248.510458,126,0.0,126,126,0.112723,0.0,0.112723,0.112723,154.282101,0.795918,0,0,78,19,0,0.0,0,0.0,2.0,0,26.333333,ConnectionResetExperiment
68,2026-08-26 17:30:26.570617,2026-08-26 17:30:28.599270,1,127.0.0.1,0.0.0.0,53990,9000,20,2520,9.858758,1242.203482,126,0.0,126,126,0.026882,0.0,0.026882,0.026882,156.405888,0.79798,0,0,79,19,0,0.0,0,0.0,2.0,0,26.666667,ConnectionResetExperiment
69,2026-08-26 17:30:28.661245,2026-08-26 17:30:30.672228,1,10.154.10.17,0.0.0.0,64080,9000,19,2394,9.448117,1190.462722,126,0.0,126,126,0.099212,0.0,0.099212,0.099212,158.478846,0.808081,0,0,80,18,0,0.0,0,0.0,2.105263,-4.5,19.091883,ConnectionResetExperiment
70,2026-08-26 17:30:30.719649,2026-08-26 17:30:32.739643,1,127.0.0.1,0.0.0.0,54027,9000,19,2394,9.405968,1185.152023,126,0.0,126,126,0.076013,0.0,0.076013,0.076013,160.54626,0.81,0,0,81,18,0,0.0,0,0.0,2.105263,0,28.125768,ConnectionResetExperiment
71,2026-08-26 17:30:32.781816,2026-08-26 17:30:34.808092,1,10.154.10.17,0.0.0.0,64080,9000,21,2646,10.363839,1305.843752,126,0.0,126,126,0.103678,0.024128,0.086617,0.12074,162.61471,0.887097,0,0,83,19,0,0.0,0,0.0,1.904762,-4.15,32.972516,ConnectionResetExperiment
72,2026-08-26 17:30:34.924895,2026-08-26 17:30:36.932986,1,127.0.0.1,0.0.0.0,54064,9000,19,2394,9.461723,1192.177064,126,0.0,126,126,0.001199,0.0,0.001199,0.001199,164.739604,0.815534,0,0,84,18,0,0.0,0,0.0,2.105263,4.722222,20.034692,ConnectionResetExperiment
73,2026-08-26 17:30:36.967296,2026-08-26 17:30:39.000467,1,127.0.0.1,0.0.0.0,54082,9000,19,2394,9.34501,1177.471228,126,0.0,126,126,0.095967,0.0,0.095967,0.095967,166.807084,0.817308,0,0,85,18,0,0.0,0,0.0,2.105263,0,29.497757,ConnectionResetExperiment
74,2026-08-26 17:30:39.025270,2026-08-26 17:30:41.070011,1,127.0.0.1,0.0.0.0,54100,9000,20,2520,9.781193,1232.430265,126,0.0,126,126,0.088059,0.0,0.088059,0.088059,168.876628,0.811321,0,0,86,19,0,0.0,0,0.0,2.0,0,29.0,ConnectionResetExperiment
75,2026-08-26 17:30:41.147114,2026-08-26 17:30:43.189029,1,127.0.0.1,0.0.0.0,54119,9000,20,2520,9.794724,1234.135207,126,0.0,126,126,0.027371,0.0,0.027371,0.027371,170.995647,0.813084,0,0,87,19,0,0.0,0,0.0,2.0,0,29.333333,ConnectionResetExperiment
76,2026-08-26 17:30:43.236236,2026-08-26 17:30:45.265257,1,127.0.0.1,0.0.0.0,54138,9000,19,2394,9.364123,1179.879485,126,0.0,126,126,0.030635,0.0,0.030635,0.030635,173.071875,0.82243,0,0,88,18,0,0.0,0,0.0,1.052632,0,30.526748,ConnectionResetExperiment
77,2026-08-26 17:30:45.329443,2026-08-26 17:30:47.336516,1,127.0.0.1,0.0.0.0,54156,9000,19,2394,9.466521,1192.78163,126,0.0,126,126,0.007467,0.0,0.007467,0.007467,175.143134,0.824074,0,0,89,18,0,0.0,0,0.0,2.105263,0,30.869745,ConnectionResetExperiment
78,2026-08-26 17:30:47.346028,2026-08-26 17:30:49.357299,1,127.0.0.1,0.0.0.0,54174,9000,19,2394,9.446763,1190.292109,126,0.0,126,126,0.074326,0.0,0.074326,0.074326,177.163917,0.825688,0,0,90,18,0,0.0,0,0.0,2.105263,0,31.212742,ConnectionResetExperiment
79,2026-08-26 17:30:49.366415,2026-08-26 17:30:51.385560,1,127.0.0.1,0.0.0.0,54192,9000,20,2520,9.905183,1248.053005,126,0.0,126,126,0.09611,0.0,0.09611,0.09611,179.192178,0.81982,0,0,91,19,0,0.0,0,0.0,2.0,0,30.666667,ConnectionResetExperiment
80,2026-08-26 17:30:51.476055,2026-08-26 17:30:53.482642,1,127.0.0.1,0.0.0.0,54212,9000,20,2520,9.967173,1255.863795,126,0.0,126,126,0.078743,0.0,0.078743,0.078743,181.28926,0.821429,0,0,92,19,0,0.0,0,0.0,2.0,0,31.0,ConnectionResetExperiment
81,2026-08-26 17:30:53.533982,2026-08-26 17:30:55.552695,1,127.0.0.1,0.0.0.0,54232,9000,20,2520,9.907302,1248.320095,126,0.0,126,126,0.093027,0.0,0.093027,0.093027,183.359313,0.823009,0,0,93,19,0,0.0,0,0.0,2.0,0,31.333333,ConnectionResetExperiment
82,2026-08-26 17:30:55.626612,2026-08-26 17:30:57.629151,1,127.0.0.1,0.0.0.0,54252,9000,19,2394,9.487953,1195.482099,126,0.0,126,126,0.108269,0.0,0.108269,0.108269,185.435769,0.831858,0,0,94,18,0,0.0,0,0.0,2.105263,0,32.584731,ConnectionResetExperiment
83,2026-08-26 17:30:57.639622,2026-08-26 17:30:59.650671,1,127.0.0.1,0.0.0.0,54271,9000,19,2394,9.447805,1190.423486,126,0.0,126,126,0.061841,0.0,0.061841,0.061841,187.457289,0.833333,0,0,95,18,0,0.0,0,0.0,2.105263,0,32.927728,ConnectionResetExperiment
84,2026-08-26 17:30:59.680993,2026-08-26 17:31:01.724301,1,127.0.0.1,0.0.0.0,54289,9000,19,2394,9.298647,1171.629523,126,0.0,126,126,0.089797,0.0,0.089797,0.089797,189.530918,0.834783,0,0,96,18,0,0.0,0,0.0,2.105263,0,33.270726,ConnectionResetExperiment
85,2026-08-26 17:31:01.733995,2026-08-26 17:31:03.745811,1,127.0.0.1,0.0.0.0,54307,9000,20,2520,9.941268,1252.599774,126,0.0,126,126,0.037987,0.0,0.037987,0.037987,191.552429,0.82906,0,0,97,19,0,0.0,0,0.0,2.0,0,32.666667,ConnectionResetExperiment
86,2026-08-26 17:31:03.838838,2026-08-26 17:31:05.842177,1,127.0.0.1,0.0.0.0,54326,9000,20,2520,9.983331,1257.899754,126,0.0,126,126,0.014083,0.0,0.014083,0.014083,193.648795,0.830508,0,0,98,19,0,0.0,0,0.0,2.0,0,33.0,ConnectionResetExperiment
87,2026-08-26 17:31:05.913349,2026-08-26 17:31:07.915077,1,127.0.0.1,0.0.0.0,54347,9000,20,2520,9.991364,1258.911814,126,0.0,126,126,0.088925,0.0,0.088925,0.088925,195.721695,0.831933,0,0,99,19,0,0.0,0,0.0,2.0,0,33.333333,ConnectionResetExperiment
88,2026-08-26 17:31:07.966867,2026-08-26 17:31:09.981986,1,127.0.0.1,0.0.0.0,54369,9000,19,2394,9.428725,1188.019406,126,0.0,126,126,0.081464,0.0,0.081464,0.081464,197.788604,0.840336,0,0,100,18,0,0.0,0,0.0,2.105263,0,34.642714,ConnectionResetExperiment
